"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.893580010E0,2.887926817E0,8.754143715E-1,1.848813772E0,3.539008899E0
9.903576625E0,2.764865637E0,8.687348366E-1,1.916049242E0,3.474251992E0
9.913571677E0,2.839535236E0,8.624801636E-1,1.982646227E0,3.568994039E0
9.923569333E0,2.911956072E0,8.565664291E-1,2.043621778E0,3.659178075E0
9.933568552E0,2.982238293E0,8.460946083E-1,2.104372263E0,3.746732435E0
9.943572198E0,3.050578117E0,8.463730812E-1,2.169674873E0,3.837950403E0
9.953564646E0,2.916179895E0,8.410177231E-1,2.223514557E0,3.762370659E0
9.963577406E0,2.981812477E0,8.373475075E-1,2.262002230E0,3.835232794E0
9.973568812E0,3.045674562E0,8.438758850E-1,2.277545214E0,3.895570850E0
9.983612146E0,3.107922792E0,8.496150970E-1,2.297297478E0,3.957095601E0
9.993577927E0,3.123488188E0,8.326931000E-1,2.283010721E0,3.957485845E0
1.000356715E1,2.940917015E0,8.165001869E-1,2.262717009E0,3.799414916E0
1.001357084E1,2.956784487E0,8.005690575E-1,2.237789154E0,3.793571617E0
1.002357246E1,2.971294880E0,7.753539085E-1,2.208738089E0,3.782630155E0
1.003357064E1,2.984685659E0,7.521023750E-1,2.185467243E0,3.774953449E0
1.004356907E1,2.996830940E0,7.254915237E-1,2.162616491E0,3.766197515E0
1.005356829E1,2.811228275E0,6.913614273E-1,2.149581194E0,3.605784845E0
1.006356855E1,2.863540173E0,6.256551743E-1,2.106822491E0,3.609710199E0
1.007356777E1,2.874958515E0,5.828871727E-1,2.066965342E0,3.588521930E0
1.008359121E1,2.885093689E0,5.344820023E-1,2.030488968E0,3.568237948E0
1.009357064E1,2.697688103E0,4.915986061E-1,1.991314888E0,3.388882599E0
1.010356959E1,2.709457874E0,4.489688873E-1,1.935033798E0,3.359626592E0
1.011356829E1,2.720341444E0,4.162683487E-1,1.878540993E0,3.332034389E0
1.012356699E1,2.730052710E0,3.772845268E-1,1.822380543E0,3.304028186E0
1.013356621E1,2.739233971E0,3.336901665E-1,1.775452852E0,3.281308383E0
1.014356751E1,2.549715042E0,2.855448723E-1,1.736540556E0,3.098089052E0
1.015359157E1,2.560590267E0,2.485451698E-1,1.700572252E0,3.083884434E0
1.016357371E1,2.570664644E0,2.257995605E-1,1.661970854E0,3.069437941E0
1.017357662E1,2.580187082E0,2.010083199E-1,1.625921249E0,3.056368701E0
1.018359053E1,2.587909460E0,1.789188385E-1,1.596745729E0,3.046126105E0
1.019356829E1,2.398111105E0,1.541128159E-1,1.569624186E0,2.870262656E0
1.020356699E1,2.408797026E0,1.323890686E-1,1.544296265E0,2.864381422E0
1.021357194E1,2.418557167E0,1.275711060E-1,1.520115614E0,2.859448310E0
1.022357116E1,2.427817345E0,1.184515953E-1,1.501295567E0,2.856959261E0
1.023356829E1,2.435377359E0,1.005001068E-1,1.486862421E0,2.855157266E0
1.024357038E1,2.284701347E0,4.019260406E-2,1.493909121E0,2.730062298E0
1.025356777E1,2.294445992E0,2.944469452E-3,1.515378475E0,2.749702348E0
1.026356907E1,2.303682327E0,-4.358911514E-2,1.545505524E0,2.774425995E0
1.027356907E1,2.312601328E0,-8.350086212E-2,1.592677355E0,2.809220257E0
1.028358652E1,2.122597456E0,-9.461927414E-2,1.669488430E0,2.702140704E0
1.029356803E1,2.133144379E0,-7.538032532E-2,2.382546902E0,3.198830548E0
1.030356621E1,3.128555298E0,-3.695011139E-2,2.460683346E0,3.980475611E0
1.031356647E1,3.822106838E0,3.056573868E-2,3.375250340E0,5.099191093E0
1.032356699E1,4.759183407E0,1.338768005E-1,4.060337543E0,6.257322963E0
1.033358730E1,5.963772774E0,1.041656017E0,4.222214699E0,7.380970798E0
1.034357235E1,7.436631680E0,1.175371170E0,5.650400639E0,9.413395535E0
1.035367834E1,9.060993195E0,2.290555477E0,5.647614002E0,1.091988031E1
1.036358308E1,1.064922142E1,2.450208187E0,5.636533260E0,1.229552537E1
1.037357162E1,1.169038105E1,3.665899754E0,5.600773335E0,1.347117263E1
1.038358834E1,1.332729244E1,3.591689587E0,5.449129581E0,1.483947341E1
1.039357220E1,1.431909180E1,3.604804039E0,5.406161785E0,1.572442645E1
1.040356803E1,1.490208817E1,4.693741322E0,5.339435101E0,1.651099653E1
1.041356829E1,1.473330498E1,4.745011330E0,5.275052071E0,1.635272401E1
1.042357038E1,1.449303150E1,4.663419247E0,3.713576794E0,1.567118674E1
1.043356881E1,1.407918549E1,3.564133644E0,3.531995773E0,1.494662192E1
1.044356621E1,1.296913815E1,3.586195946E0,2.696824074E0,1.372341815E1
1.045357064E1,1.195581150E1,2.262042999E0,2.585031986E0,1.243947979E1
1.046356699E1,1.085250378E1,1.292479515E0,2.458483696E0,1.120229814E1
1.047356829E1,9.017415047E0,1.941289902E-1,1.670428276E0,9.172883451E0
1.048358808E1,8.805885315E0,-1.023669720E0,1.582541943E0,9.005329249E0
1.049357011E1,6.653095722E0,-2.354083776E0,8.866252899E-1,7.112770031E0
1.050356517E1,4.810436726E0,-3.809697151E0,2.141604424E-1,6.140029199E0
1.051358027E1,2.726336956E0,-5.980737686E0,-7.971358299E-1,6.620994034E0
1.052357470E1,2.254407406E-1,-7.080863953E0,-2.005046129E0,7.362721496E0
1.053374788E1,-1.897392869E0,-8.765343666E0,-3.487920523E0,9.622730322E0
1.054357423E1,-5.763838768E0,-1.044079018E1,-4.578146458E0,1.277463744E1
1.055358704E1,-9.015323639E0,-1.199430084E1,-6.427431107E0,1.632333249E1
1.056357116E1,-1.186303425E1,-1.352775192E1,-7.571074009E0,1.952057415E1
1.057357272E1,-1.561950302E1,-1.548158646E1,-8.334356308E0,2.351828839E1
1.058359329E1,-1.903053284E1,-1.535463333E1,-8.413692474E0,2.585954690E1
1.059356829E1,-2.239555931E1,-1.717589760E1,-8.373493195E0,2.943956391E1
1.060356907E1,-2.768892860E1,-1.884911156E1,-6.103438377E0,3.404728673E1
1.061356699E1,-2.892479706E1,-1.962579727E1,-4.959121704E0,3.530451376E1
1.062348616E1,-2.875703239E1,-2.044789886E1,-3.708629608E0,3.548009884E1
1.063356985E1,-2.765839767E1,-2.130672264E1,-2.845628738E0,3.502943041E1
1.064356673E1,-2.451140594E1,-2.210074234E1,-2.194155455E0,3.307667080E1
1.065356673E1,-1.918600082E1,-2.247245026E1,-1.795156002E0,2.960297676E1
1.066356829E1,-1.180015659E1,-2.186400414E1,-1.397404194E0,2.488435474E1
1.067356699E1,-2.896332264E0,-2.020744133E1,-6.585969925E-1,2.042457284E1
1.068358965E1,5.618263245E0,-1.809972000E1,8.221535683E-1,1.896946711E1
1.069356647E1,1.422305298E1,-1.479435444E1,2.440511703E0,2.066698470E1
1.070357225E1,2.231398010E1,-1.064132309E1,3.536739826E0,2.497318549E1
1.071358433E1,3.017802429E1,-5.111368656E0,4.934684753E0,3.100307006E1
1.072356360E1,3.595745850E1,6.387915015E-1,5.128754616E0,3.632700098E1
1.073356881E1,3.941717911E1,6.203906536E0,5.916553497E0,4.033866719E1
1.074357220E1,4.046056747E1,1.015469933E1,5.813149452E0,4.211850122E1
1.075357246E1,3.955604935E1,1.453810596E1,5.594609261E0,4.251278887E1
1.076356777E1,3.610327530E1,1.657626534E1,5.252096653E0,4.007247907E1
1.077357142E1,3.344951630E1,1.669984436E1,4.325891495E0,3.763599712E1
1.078358678E1,3.010709953E1,1.668503761E1,4.223289490E0,3.467944775E1
1.079357142E1,2.273320770E1,1.523238087E1,4.212012291E0,2.768691400E1
1.080356985E1,1.905877495E1,1.393873024E1,4.219131470E0,2.398595784E1
1.081356959E1,1.477792835E1,1.173731709E1,4.195961952E0,1.933281861E1
1.082357064E1,1.109231853E1,9.006981850E0,3.060180187E0,1.461266421E1
1.083356777E1,7.675343513E0,8.528953552E0,3.264522076E0,1.192941956E1
1.084356751E1,5.222993851E0,6.549723625E0,2.082221508E0,8.632160259E0
1.085356725E1,3.044264793E0,5.224543571E0,1.133175850E0,6.152031467E0
1.086356855E1,1.379459858E0,4.185506821E0,2.365312576E-1,4.413312121E0
1.087356803E1,1.251058578E-1,3.841446638E0,-5.268487930E-1,3.879424364E0
1.088361595E1,-7.558127642E-1,2.764033794E0,-6.329398155E-1,2.934578089E0
1.089356767E1,-8.538832664E-1,2.589518547E0,-1.381029129E0,3.056462726E0
1.090356048E1,-2.525972843E0,2.424086809E0,-1.403900146E0,3.771958548E0
1.091356850E1,-2.403798580E0,2.276358843E0,-1.385110855E0,3.588675142E0
1.092357741E1,-2.279002905E0,2.155539989E0,-1.322080135E0,3.404130252E0
1.093358053E1,-2.153271675E0,2.058766842E0,-1.229902267E0,3.223004717E0
1.094358053E1,-2.023389101E0,1.954196692E0,-6.186752319E-1,2.880233880E0
1.095358105E1,-2.087802887E0,1.867322683E0,-5.767126083E-1,2.859792358E0
1.096357402E1,-1.925957561E0,1.784790039E0,-5.326261520E-1,2.679268301E0
1.097358001E1,-1.722801328E0,1.689328671E0,-4.487748146E-1,2.454236053E0
1.098362506E1,-1.559116960E0,1.632678986E0,-4.394431114E-1,2.299912305E0
1.099357923E1,-1.594570279E0,1.579860687E0,-4.655623436E-1,2.292457734E0
1.100357715E1,-1.429096460E0,1.549485207E0,-5.221695900E-1,2.171608201E0
1.101357715E1,-1.262738585E0,1.539367676E0,-6.004819870E-1,2.079600970E0
1.102357715E1,-1.096413970E0,1.545044661E0,-6.912817955E-1,2.016719395E0
1.103357741E1,-9.301708341E-1,1.555366039E0,-1.319478512E0,2.241741475E0
1.104357532E1,-9.646666050E-1,1.580227852E0,-1.368240833E0,2.302126126E0
1.105357741E1,-7.986729145E-1,1.615489483E0,-1.431519508E0,2.301506636E0
1.106365840E1,-6.337102652E-1,1.659362793E0,-1.499629498E0,2.324642383E0
1.107358022E1,-4.699329436E-1,2.241614819E0,-1.561607838E0,2.772055736E0
1.108355985E1,-3.074228168E-1,2.242777348E0,-1.601618290E0,2.773038075E0
1.109356954E1,-3.465874195E-1,2.247625351E0,-1.616665840E0,2.790260023E0
1.110358105E1,-1.954037249E-1,2.253861904E0,-1.610291004E0,2.776889126E0
1.111358027E1,-4.547066987E-2,2.272523880E0,-1.584189892E0,2.770575749E0
1.112357506E1,1.028947681E-1,2.291836977E0,-1.550120831E0,2.768750377E0
1.113357819E1,2.543985546E-1,2.310160398E0,-1.496553898E0,2.764278072E0
1.114358079E1,2.033900172E-1,2.323267698E0,-1.446686745E0,2.744420309E0
1.115356907E1,3.905020058E-1,2.422614574E0,-1.414651871E0,2.832453549E0
1.116356673E1,5.362267494E-1,2.442817688E0,-1.389396191E0,2.860999678E0
1.117357220E1,6.802129745E-1,2.464519978E0,-1.369650364E0,2.900429370E0
1.118357038E1,6.229907870E-1,2.487154961E0,-1.349304676E0,2.897357490E0
1.119356829E1,7.637113333E-1,2.506756783E0,-1.324084759E0,2.936032189E0
1.120357428E1,9.023208022E-1,2.513232708E0,-1.303698540E0,2.971557059E0
1.121356621E1,2.035731077E0,2.537198067E0,-1.277194023E0,3.494681619E0
1.122356829E1,2.154339790E0,2.554214954E0,-1.232320309E0,3.561433322E0
1.123356751E1,2.255940437E0,2.555091381E0,-1.176306725E0,3.605753282E0
1.124368600E1,2.348157644E0,2.561519623E0,-1.105502605E0,3.646554965E0
1.125356246E1,2.431817532E0,2.552975178E0,-1.016654015E0,3.669469192E0
1.126355933E1,2.521016598E0,2.547356129E0,-9.183840752E-1,3.699726644E0
1.127356850E1,2.579623222E0,2.541144848E0,-8.130083084E-1,3.711179815E0
1.128356699E1,2.634039879E0,2.531725883E0,-6.962370872E-1,3.719213373E0
1.129356985E1,2.680024862E0,2.509634018E0,-5.693969727E-1,3.715509262E0
1.130357610E1,2.733344793E0,2.481550217E0,-4.436888695E-1,3.718349775E0
1.131357064E1,2.792693138E0,2.453903198E0,-3.148884773E-1,3.730942324E0
1.132357064E1,2.852479935E0,2.426978588E0,3.234777451E-1,3.759189367E0
1.133357011E1,2.934810400E0,2.439776421E0,3.900585175E-1,3.836374162E0
1.134357350E1,2.977615833E0,2.425436974E0,4.376821518E-1,3.865295102E0
1.135357402E1,3.012558460E0,2.416426659E0,4.717421532E-1,3.890651222E0
1.136357064E1,3.049983501E0,2.422178268E0,4.983406067E-1,3.926536678E0
1.137356855E1,3.072829485E0,2.434911728E0,4.959330559E-1,3.951838276E0
1.138356855E1,3.098617077E0,2.449256897E0,4.858317375E-1,3.979487356E0
1.139356647E1,3.127509117E0,2.454904556E0,4.597449303E-1,4.002403660E0
1.140357220E1,3.154036045E0,2.458236217E0,4.339380264E-1,4.022334010E0
1.141356699E1,3.193311691E0,2.459238052E0,4.087557793E-1,4.051193977E0
1.142356741E1,3.229040146E0,2.463255405E0,3.839812279E-1,4.079432441E0
1.143358673E1,3.276293278E0,2.469583035E0,3.550009727E-1,4.118126236E0
1.144356970E1,3.333379269E0,2.463600159E0,3.219089508E-1,4.157447349E0
1.145358959E1,3.398827553E0,2.460574627E0,3.057770729E-1,4.207131546E0
1.146356985E1,3.446883202E0,2.460505486E0,2.942008972E-1,4.245190834E0
1.147356777E1,3.479184151E0,2.472341061E0,2.770881653E-1,4.277145137E0
1.148356959E1,3.507512569E0,2.484429836E0,2.506508827E-1,4.305561740E0
1.149357090E1,3.525631666E0,2.487218857E0,2.296776772E-1,4.320774019E0
1.150357532E1,3.544681549E0,2.485859871E0,2.096371651E-1,4.334537383E0
1.151356819E1,3.560783625E0,2.482880592E0,1.769065857E-1,4.344556594E0
1.152356855E1,3.568812847E0,2.466246605E0,1.837143898E-1,4.341952145E0
1.153357220E1,3.580158710E0,2.443048954E0,1.983232498E-1,4.338819735E0
1.154356777E1,3.613848686E0,2.410228729E0,2.283773422E-1,4.349857591E0
1.155357142E1,3.637338161E0,2.370048523E0,2.656850815E-1,4.349476689E0
1.156356829E1,3.656867027E0,2.337403297E0,3.101863861E-1,4.351131603E0
1.157356803E1,3.663541555E0,2.306420803E0,3.562884331E-1,4.343737457E0
1.158356673E1,3.663719893E0,2.282738686E0,4.025888443E-1,4.335414298E0
1.159356803E1,3.653146267E0,2.255756855E0,4.488210678E-1,4.316868887E0
1.160361985E1,3.632410049E0,2.225846767E0,4.750957489E-1,4.286550194E0
1.161356725E1,3.612817287E0,2.207894325E0,4.891467094E-1,4.262218977E0
1.162373475E1,3.584990740E0,2.186363697E0,5.017609596E-1,4.228960733E0
1.163356928E1,3.519029140E0,2.130959034E0,5.059628487E-1,4.144942810E0
1.164356803E1,3.445675850E0,2.073713303E0,5.043115616E-1,4.053060458E0
1.165357324E1,3.366138935E0,2.019868851E0,5.023970604E-1,3.957671577E0
1.166357428E1,3.276378393E0,1.959705830E0,4.997749329E-1,3.850308728E0
1.167356855E1,3.182883978E0,1.903469086E0,4.970798492E-1,3.741795472E0
1.168356933E1,3.092067242E0,1.851074696E0,5.087089539E-1,3.639524990E0
1.169357064E1,2.953484774E0,1.771398544E0,5.356431007E-1,3.485374964E0
1.170357220E1,2.854631901E0,1.719539165E0,5.411996841E-1,3.376186507E0
1.171356959E1,2.764751434E0,1.676179886E0,5.404152870E-1,3.278029619E0
1.172357298E1,2.683180809E0,1.630421162E0,5.345072746E-1,3.184875264E0
1.173356673E1,2.614010572E0,1.592367649E0,5.290608406E-1,3.106218179E0
1.174356881E1,2.555689812E0,1.542479515E0,5.326676369E-1,3.032248057E0
1.175357038E1,2.497473955E0,1.501476288E0,5.300931931E-1,2.961892299E0
1.176356803E1,2.463555336E0,1.468372345E0,5.219440460E-1,2.915072525E0
1.177356699E1,2.422165394E0,1.456252098E0,5.144467354E-1,2.872666150E0
1.178358730E1,2.379172325E0,1.442839622E0,5.075764656E-1,2.828406088E0
1.179356965E1,2.349262238E0,1.433146000E0,4.964160919E-1,2.796313547E0
1.180359579E1,2.325734615E0,1.426087856E0,4.823222160E-1,2.770451731E0
1.181355970E1,2.312149048E0,1.417597294E0,4.640998840E-1,2.751545749E0
1.182356777E1,2.302585602E0,1.421286106E0,4.390625954E-1,2.741300898E0
1.183357090E1,2.290815830E0,1.411617279E0,4.220366478E-1,2.723713539E0
1.184357090E1,2.272304058E0,1.409856796E0,4.166307449E-1,2.706407784E0
1.185357584E1,2.267326832E0,1.385724068E0,4.215526581E-1,2.690484863E0
1.186356985E1,2.269017220E0,1.362025261E0,4.396657944E-1,2.682696025E0
1.187356725E1,2.329421282E0,1.343436241E0,5.270390511E-1,2.740217985E0
1.188356751E1,2.363212347E0,1.342768669E0,5.982503891E-1,2.783110458E0
1.189356855E1,2.426832199E0,1.348571301E0,6.783881187E-1,2.858035954E0
1.190357194E1,3.144471169E0,1.374487877E0,7.657713890E-1,3.516151543E0
1.191356881E1,3.184044361E0,1.403846741E0,1.404943943E0,3.752704578E0
1.192356803E1,3.259172440E0,1.459537983E0,1.420035839E0,3.843040190E0
1.193356595E1,4.072673798E0,1.534039974E0,1.443334103E0,4.585102380E0
1.194356959E1,4.112551689E0,2.217842579E0,1.464905739E0,4.896718894E0
1.195357220E1,4.867637634E0,2.279357433E0,1.500159740E0,5.580308745E0
1.196356855E1,4.949502468E0,2.366961956E0,1.535404682E0,5.697152896E0
1.197358074E1,5.705497265E0,3.568824291E0,1.566699982E0,6.909685571E0
1.198358642E1,5.762231827E0,3.588897228E0,1.616909981E0,6.978387839E0
1.199356652E1,6.340832710E0,3.508524895E0,1.670307159E0,7.436789119E0
1.200357345E1,6.360412598E0,3.521152020E0,1.744383812E0,7.476378458E0
1.201356777E1,6.945090771E0,3.534544468E0,1.800104141E0,7.997978828E0
1.202356725E1,6.938727856E0,3.548302174E0,1.842999458E0,8.008310657E0
1.203357194E1,6.932439327E0,3.553279877E0,1.876505852E0,8.012851373E0
1.204356907E1,7.471168995E0,3.461728096E0,1.868748665E0,8.443586272E0
1.205357402E1,7.381551266E0,3.473208904E0,1.811280727E0,8.356507468E0
1.206357116E1,7.283674717E0,3.507430077E0,9.439177513E-1,8.139100924E0
1.207357220E1,7.122050285E0,3.522762775E0,8.375377655E-1,7.989676298E0
1.208356985E1,6.909567833E0,3.440890789E0,1.577033997E-1,7.720539322E0
1.209356855E1,6.022621632E0,3.460881710E0,7.378911972E-2,6.946590413E0
1.210357142E1,5.746772766E0,3.482646942E0,-3.850746155E-2,6.719799831E0
1.211356751E1,4.479207516E0,2.036479473E0,-7.431464195E-1,4.976224996E0
1.212356725E1,3.604542732E0,1.932895184E0,-8.026971817E-1,4.168109267E0
1.213356959E1,2.704402685E0,1.184806824E0,-8.593382835E-1,3.075064776E0
1.214356803E1,1.855309844E0,1.089272976E0,-9.258379936E-1,2.342192610E0
1.215361288E1,1.069859385E0,4.287123680E-1,-9.724054337E-1,1.507967416E0
1.216356954E1,8.445274830E-1,3.363094330E-1,-1.017911911E0,1.364725380E0
1.217355840E1,-2.657648325E-1,2.151570320E-1,-1.058737278E0,1.112586230E0
1.218357084E1,-1.481673121E0,-5.990862846E-1,-1.111314297E0,1.946607069E0
1.219356980E1,-1.463949919E0,-7.001304626E-1,-1.760850906E0,2.394562161E0
1.220357871E1,-1.431680083E0,-1.456964493E0,-1.839569569E0,2.748903344E0
1.221358053E1,-2.517649651E0,-1.621322155E0,-2.655656338E0,4.002468723E0
1.222357923E1,-3.295364857E0,-2.913794994E0,-4.299626350E0,6.151131405E0
1.223358288E1,-4.424129486E0,-4.002273560E0,-4.456167221E0,7.446377754E0
1.224357636E1,-8.207936287E0,-6.307501316E0,-6.320662498E0,1.212870831E1
1.225357506E1,-1.093201828E1,-9.036593437E0,-6.391661644E0,1.555706859E1
1.226357923E1,-1.384125042E1,-1.098837662E1,-6.309195042E0,1.876514258E1
1.227357636E1,-1.706377220E1,-1.305553341E1,-4.437909126E0,2.193887672E1
1.228357636E1,-2.052580833E1,-1.604841805E1,-4.368799210E0,2.641868536E1
1.229357688E1,-2.393907547E1,-1.732712746E1,-2.294962883E0,2.964077487E1
1.230357506E1,-2.688900757E1,-1.959439087E1,-1.133127928E0,3.329028177E1
1.231357715E1,-2.895094681E1,-2.196769905E1,-2.923903465E-1,3.634312335E1
1.232357636E1,-2.959031296E1,-2.458618927E1,-2.422165871E-1,3.847240560E1
1.233363288E1,-2.827529907E1,-2.777694130E1,-2.905473709E-1,3.963755067E1
1.234357527E1,-2.412560081E1,-3.105831909E1,-4.372406006E-1,3.933007728E1
1.235355735E1,-1.706239700E1,-3.338134003E1,-6.297349930E-1,3.749447719E1
1.236358912E1,-8.152774811E0,-3.383683395E1,-6.445474625E-1,3.481112625E1
1.237357715E1,1.801614761E0,-3.270129776E1,2.290987968E-1,3.275168968E1
1.238357975E1,1.119867897E1,-3.068828011E1,1.071799755E0,3.268531323E1
1.239357819E1,2.054981995E1,-2.771191788E1,1.901825905E0,3.455231445E1
1.240356673E1,2.941614914E1,-2.355023193E1,2.802791119E0,3.778596158E1
1.241356725E1,3.782969284E1,-1.688058853E1,3.599309921E0,4.158118519E1
1.242356803E1,4.830063248E1,-3.078618765E0,4.428803921E0,4.860085694E1
1.243356803E1,5.065860367E1,3.135982037E0,4.094495296E0,5.092046151E1
1.244356933E1,5.242921448E1,7.211342812E0,4.104208469E0,5.308173436E1
1.245356881E1,5.348167038E1,1.012068748E1,4.113898277E0,5.458609292E1
1.246356777E1,5.343717957E1,1.290235996E1,4.023813725E0,5.511981612E1
1.247356725E1,5.321037292E1,1.458924294E1,4.033703804E0,5.532142951E1
1.248356881E1,5.128838348E1,1.541233826E1,4.043570042E0,5.370650714E1
1.249356569E1,4.842027283E1,1.536869907E1,2.707757473E0,5.087289733E1
1.250356673E1,4.467818832E1,1.454132175E1,1.352592468E0,4.700446848E1
1.251361985E1,3.972292709E1,1.287702942E1,-1.988410950E-1,4.175845257E1
1.252357423E1,3.461641693E1,1.090285587E1,-1.369853973E0,3.631866032E1
1.253358168E1,2.952395821E1,9.132965088E0,-2.109786987E0,3.097622250E1
1.254356928E1,2.473261833E1,6.353437901E0,-2.171383858E0,2.562778747E1
1.255356777E1,2.030411720E1,4.142788887E0,-2.122612953E0,2.083087518E1
1.256356803E1,1.633444786E1,2.127685070E0,-1.345938683E0,1.652733438E1
1.257356777E1,1.286515141E1,4.324269295E-1,-5.924596786E-1,1.288604370E1
1.258356985E1,1.038986492E1,-9.375511408E-1,-4.551682472E-1,1.044200524E1
1.259357038E1,6.988010406E0,-2.247465134E0,2.597932816E-1,7.345126379E0
1.260356725E1,1.951943755E0,-3.261056423E0,1.887698174E-1,3.805286778E0
1.261356959E1,4.572046697E-1,-3.992157936E0,7.971811295E-2,4.019044174E0
1.262348058E1,-2.181993961E0,-3.970814943E0,-7.397060394E-1,4.590820622E0
1.263356829E1,-3.675850868E0,-3.908425093E0,-8.486256599E-1,5.432111175E0
1.264356751E1,-4.851025581E0,-3.794893742E0,-1.496576786E0,6.338249741E0
1.265356907E1,-5.639766693E0,-3.602170467E0,-1.541440964E0,6.867214914E0
1.266356777E1,-5.683611870E0,-2.599241734E0,-1.577081680E0,6.445672044E0
1.267356621E1,-5.670225143E0,-2.397219896E0,-1.610020638E0,6.363197534E0
1.268356907E1,-5.574493408E0,-3.487279117E-1,-1.674432278E0,5.830978594E0
1.269368668E1,-5.394337654E0,-2.371613830E-1,-2.340236664E0,5.884881638E0
1.270356032E1,-5.171632767E0,-3.238944411E-1,-2.422596931E0,5.720110923E0
1.271355538E1,-4.420232773E0,-2.137714922E-1,-3.184385061E0,5.452014695E0
1.272357100E1,-4.235844612E0,1.401602149E0,-3.267553806E0,5.530260034E0
1.273356704E1,-4.023618698E0,1.626785755E0,-3.859166145E0,5.807676184E0
1.274357142E1,-3.236830711E0,2.754665613E0,-3.842775106E0,5.729936842E0
1.275356647E1,-2.980462074E0,2.986728907E0,-3.783108234E0,5.667063759E0
1.276356959E1,-1.940021038E0,4.072850704E0,-3.663523197E0,5.811471131E0
1.277357116E1,-1.672127485E0,4.287998199E0,-2.956929684E0,5.470500164E0
1.278356907E1,-2.785015106E-1,5.484317780E0,-2.182120800E0,5.909057098E0
1.279357038E1,8.732088804E-1,6.507845879E0,-2.098220110E0,6.893263332E0
1.280356881E1,1.102602482E0,6.725594997E0,-2.057735682E0,7.119244092E0
1.281356881E1,2.430974007E0,7.694622517E0,-2.091410398E0,8.336117067E0
1.282356699E1,2.561696053E0,7.878115654E0,-2.754709244E0,8.730144096E0
1.283356647E1,2.673779249E0,8.636831284E0,-2.809647799E0,9.467738423E0
1.284356907E1,2.582899570E0,8.742033005E0,-3.520214558E0,9.771715396E0
1.285356751E1,2.672500849E0,8.829078674E0,-3.559651375E0,9.887669540E0
1.286356959E1,2.759824038E0,8.908853531E0,-3.604938745E0,9.998994115E0
1.287356808E1,2.827268600E0,8.953043938E0,-3.643545628E0,1.007104107E1
1.288357715E1,2.894611597E0,8.993014336E0,-3.640089989E0,1.012439323E1
1.289355798E1,2.760017633E0,9.013658524E0,-3.572436571E0,1.008097418E1
1.290356980E1,2.825666666E0,9.034005165E0,-3.456883907E0,1.007708727E1
1.291356980E1,2.888795853E0,9.038629532E0,-2.756385803E0,9.881276638E0
1.292356933E1,2.953109026E0,9.049299240E0,-2.632055521E0,9.876152385E0
1.293357168E1,3.017866611E0,9.056845665E0,-2.500457764E0,9.868447766E0
1.294356985E1,2.884008884E0,9.065104485E0,-1.731411934E0,9.669095813E0
1.295357194E1,2.951710701E0,9.068906784E0,-1.662548065E0,9.680998522E0
1.296357038E1,3.059985876E0,1.007741737E1,-1.544059038E0,1.064433994E1
1.297356621E1,3.130407810E0,1.003889656E1,-1.480384588E0,1.061934253E1
1.298357011E1,3.003044605E0,9.904069901E0,-1.419828892E0,1.044628123E1
1.299357506E1,3.085772276E0,9.886164665E0,-1.366169214E0,1.044627497E1
1.300357064E1,3.167797565E0,9.869591713E0,-1.309842825E0,1.044794096E1
1.301356751E1,3.248891592E0,9.845721245E0,-1.251421213E0,1.044315941E1
1.302356725E1,3.328785181E0,9.824396133E0,-1.200986385E0,1.044231480E1
1.303356673E1,3.208952904E0,9.703207970E0,-1.147154808E0,1.028423978E1
1.304356751E1,3.288196087E0,9.685033798E0,-1.095675230E0,1.028652601E1
1.305356949E1,3.365553856E0,9.668846130E0,-1.051837683E0,1.029173944E1
1.306358798E1,3.440588474E0,9.654912949E0,-1.020040989E0,1.030026586E1
1.307356027E1,3.512829542E0,9.643489838E0,-9.944314957E-1,1.031143839E1
1.308356980E1,3.384347200E0,9.533083916E0,-9.684331417E-1,1.016225160E1
1.309356985E1,3.453124046E0,9.524699211E0,-9.384443760E-1,1.017470582E1
1.310356642E1,3.520541906E0,9.516986847E0,-9.090788364E-1,1.018791825E1
1.311357038E1,3.587713480E0,9.508702278E0,-8.745727539E-1,1.020058746E1
1.312357246E1,3.653105736E0,9.501058578E0,-8.465626240E-1,1.021430193E1
1.313356985E1,3.517778873E0,9.393893242E0,-8.190431595E-1,1.006433456E1
1.314357272E1,3.620628595E0,8.289538383E0,-7.835004330E-1,9.079607424E0
1.315356699E1,3.681432962E0,8.213352203E0,-7.642450333E-1,9.033060032E0
1.316356933E1,3.740657806E0,8.149317741E0,-7.598340511E-1,8.998958176E0
1.317356829E1,3.599632502E0,8.080718040E0,-7.531371117E-1,8.878207798E0
1.318356829E1,3.657850027E0,8.022983551E0,-7.591876984E-1,8.850112872E0
1.319359277E1,3.714595079E0,7.960418224E0,-7.574543953E-1,8.817041004E0
1.320356855E1,3.770545483E0,7.919767857E0,-7.443377972E-1,8.803054862E0
1.321356751E1,3.826821089E0,7.886730194E0,-7.490766048E-1,8.798078686E0
1.322356699E1,3.682682753E0,7.855172634E0,-7.605309486E-1,8.708863111E0
1.323358886E1,3.738870144E0,7.815705776E0,-7.622482777E-1,8.697438081E0
