"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.228973706E0,-1.916371584E-1,1.325516701E0,-2.794146299E0,3.098543669E0
3.239003915E0,-1.448638439E-1,1.246828079E0,-2.731069565E0,3.005712355E0
3.248967977E0,-2.569746971E-2,2.379492760E0,-2.602345467E0,3.526307996E0
3.258970060E0,4.564881325E-2,2.498850822E0,-2.460289955E0,3.507045182E0
3.268968498E0,1.317074299E-1,3.276828766E0,-2.325854540E0,4.020516503E0
3.278969019E0,7.458708286E-1,3.335576057E0,-2.188812256E0,4.058730099E0
3.288966675E0,7.851122618E-1,3.381783485E0,-2.049728870E0,4.031655894E0
3.298967456E0,8.568576574E-1,3.382940292E0,-1.913810492E0,3.980095560E0
3.308969540E0,9.477541447E-1,3.312920570E0,-1.280847907E0,3.676173552E0
3.318973185E0,1.556896329E0,2.664065361E0,-1.225161076E0,3.319968387E0
3.328969540E0,1.570481420E0,2.503200531E0,-1.197165489E0,3.188358511E0
3.339013706E0,1.553001285E0,1.243543625E0,-1.193604350E0,2.320108851E0
3.348965269E0,1.490721345E0,1.267000198E0,-1.200994492E0,2.295632244E0
3.358949487E0,1.368618608E0,1.290146828E0,-1.203522801E0,2.232949364E0
3.368957352E0,5.517783165E-1,2.242136002E-1,-1.229987264E0,1.366601521E0
3.378962769E0,3.840976954E-1,1.111354828E-1,-1.262555838E0,1.324359988E0
3.388961467E0,-8.271980286E-1,-5.990543365E-1,-1.339550138E0,1.684493172E0
3.398959904E0,-1.979553819E0,-6.303820610E-1,-1.419914722E0,2.516380870E0
3.408960685E0,-1.957097769E0,-6.587042809E-1,-1.490269423E0,2.546571412E0
3.418961987E0,-2.093657017E0,-7.053275108E-1,-1.580680609E0,2.716512063E0
3.428962769E0,-3.745685816E0,-6.962471008E-1,-1.604734302E0,4.134016743E0
3.438983081E0,-3.816725016E0,-6.679506302E-1,-1.606264472E0,4.194476540E0
3.448962508E0,-3.835912228E0,-6.237192154E-1,-1.594853044E0,4.200809982E0
3.458960685E0,-3.781487226E0,-5.768046379E-1,-1.552058458E0,4.128103038E0
3.468959383E0,-3.716320276E0,-5.354924202E-1,-1.517954946E0,4.049935277E0
3.478957821E0,-3.627120018E0,-4.844198227E-1,-1.496831417E0,3.953627003E0
3.488961206E0,-3.496116877E0,-4.202604294E-1,-1.487593532E0,3.822615147E0
3.498959383E0,-3.281031847E0,-3.592214584E-1,-1.495526791E0,3.623646012E0
3.508992196E0,-1.454000115E0,-2.810049057E-1,-1.521920085E0,2.123516150E0
3.518961467E0,-1.507740974E0,1.243610382E0,-1.564912677E0,2.503757439E0
3.528972717E0,-1.363431931E0,1.252372742E0,-2.169370174E0,2.851938125E0
3.538965894E0,-1.221250296E0,1.262294769E0,-2.181905031E0,2.800990884E0
3.548963550E0,-1.081675172E0,1.273518562E0,-2.203793049E0,2.765605631E0
3.558962248E0,-9.476427436E-1,1.286350250E0,-2.228892326E0,2.742386686E0
3.568960685E0,-1.071553230E0,1.206553459E0,-2.263043880E0,2.779454115E0
3.578960946E0,-9.911390543E-1,1.222634315E0,-2.318119526E0,2.801940298E0
3.588962508E0,8.707159758E-2,1.239752769E0,-2.371233463E0,2.677184441E0
3.598962769E0,1.495361924E-1,1.283080101E0,-2.967549801E0,3.236511616E0
3.608958862E0,1.671283245E-1,1.207139969E0,-2.980407953E0,3.219930178E0
3.618961467E0,-8.658720851E-1,1.231681824E0,-3.010249138E0,3.365765062E0
3.628958602E0,-7.975259423E-1,1.256731987E0,-3.049513578E0,3.393369414E0
3.638986987E0,-7.284651399E-1,1.282057762E0,-3.082374334E0,3.416923339E0
3.648958342E0,-6.607029438E-1,1.307917595E0,-3.099581718E0,3.428495828E0
3.658959123E0,-7.948794961E-1,1.239646912E0,-3.071651936E0,3.406406243E0
3.668958342E0,-7.304320931E-1,1.271553993E0,-3.010958672E0,3.349067441E0
3.678959644E0,-6.658460498E-1,1.303640366E0,-2.896887779E0,3.245733811E0
3.689080842E0,-6.021389365E-1,1.336073875E0,-2.731144190E0,3.099485971E0
3.698960269E0,-5.393519402E-1,1.368960381E0,-1.845233917E0,2.360051111E0
3.708973498E0,-6.771925092E-1,1.301678658E0,-1.634439707E0,2.196440342E0
3.718957404E0,-6.147925258E-1,2.384757996E0,-4.412298203E-1,2.501944104E0
3.728959123E0,1.059770226E0,3.180678368E0,-2.342300415E-1,3.360757582E0
3.738980998E0,1.187576532E0,3.932890892E0,7.201218605E-1,4.170916480E0
3.748957821E0,1.895687580E0,4.079165459E0,8.105678558E-1,4.570584480E0
3.758960165E0,1.957184315E0,4.763170242E0,8.539879322E-1,5.219928791E0
3.768960946E0,1.992029905E0,4.692040443E0,8.261599541E-1,5.163910043E0
3.778960165E0,1.919113874E0,3.180150032E0,7.099864483E-1,3.781591338E0
3.788958862E0,1.803207874E0,1.321401596E0,5.468978882E-1,2.301468687E0
3.798960685E0,1.626933336E0,1.218432426E0,3.980174065E-1,2.071209191E0
3.808972665E0,7.062280774E-1,1.217365265E0,2.964062691E-1,1.438260394E0
3.818947717E0,5.670528412E-1,1.218031883E0,2.657732964E-1,1.369593384E0
3.828960425E0,4.168227315E-1,-4.811964035E-1,3.022313118E-1,7.047233032E-1
3.838987248E0,-7.859688401E-1,-4.859046936E-1,9.858012199E-1,1.351167804E0
3.848958862E0,-9.901863933E-1,-4.414463043E-1,1.037344217E0,1.500475577E0
3.858960425E0,-9.979184270E-1,-3.530454636E-1,2.407931089E0,2.630325915E0
3.868996310E0,-1.000430584E0,1.169178963E0,2.405601501E0,2.855653933E0
3.878957040E0,-9.729124904E-1,1.178544044E0,2.405518055E0,2.849919629E0
3.889065998E0,-9.424372315E-1,1.188079834E0,2.406777620E0,2.844696845E0
3.898957612E0,-1.108542562E0,1.092833519E0,2.190268278E0,2.687085194E0
3.908963810E0,-1.036458135E0,1.093351364E0,2.173431873E0,2.644516738E0
3.918962769E0,-9.661754370E-1,1.084214211E0,2.114685059E0,2.565328113E0
3.928947508E0,-8.954277635E-1,1.076573372E0,2.057404757E0,2.488717629E0
3.938981258E0,-8.256011009E-1,1.070758820E0,2.002688408E0,2.416382107E0
3.948959644E0,-9.550526142E-1,9.668884277E-1,1.751454830E0,2.216888078E0
3.958962769E0,-8.457558751E-1,9.846391678E-1,1.742855072E0,2.173099421E0
3.968959904E0,6.250567436E-1,9.836683273E-1,1.695466638E0,2.057402836E0
3.978960685E0,7.718402147E-1,9.841690063E-1,1.650770426E0,2.071079175E0
3.988958342E0,1.664079428E0,8.862638474E-1,1.409192085E0,2.353815261E0
3.998958081E0,1.798937798E0,8.897256851E-1,1.370176792E0,2.430056262E0
4.008959644E0,2.515778780E0,8.943462372E-1,1.333716393E0,2.984593352E0
4.018960425E0,2.587599754E0,9.001722336E-1,1.299786687E0,3.032396407E0
4.028958081E0,2.598057270E0,9.108695984E-1,1.267614126E0,3.030912499E0
4.039006258E0,2.580002308E0,8.228502274E-1,1.036820531E0,2.899739854E0
4.048960321E0,2.475836992E0,8.387231827E-1,1.009550571E0,2.802216577E0
4.058948602E0,2.325788498E0,8.559331894E-1,9.845380783E-1,2.666688769E0
4.068946206E0,1.616333246E0,8.742876053E-1,9.617865682E-1,2.074113156E0
4.078957352E0,1.443352103E0,8.932733536E-1,9.397709370E-1,1.940198957E0
4.088963550E0,6.473666430E-1,8.132190704E-1,7.205035090E-1,1.264726901E0
4.098959383E0,4.983339310E-1,8.339128494E-1,7.049468160E-1,1.200290532E0
4.108958081E0,3.336971998E-1,8.551292419E-1,6.914759874E-1,1.149234042E0
4.118959123E0,-1.261002421E0,8.767528534E-1,6.799631119E-1,1.679634635E0
4.128961987E0,-1.428140879E0,8.188247681E-1,5.092899203E-1,1.723205325E0
4.138988550E0,-1.429481506E0,8.406047821E-1,5.006117821E-1,1.732237262E0
4.148960165E0,-1.403469443E0,8.586635590E-1,4.958274364E-1,1.718392980E0
4.158958602E0,-1.373579025E0,8.763818741E-1,4.927438200E-1,1.702222371E0
4.168960946E0,-1.339334965E0,8.936424255E-1,4.913083315E-1,1.683389084E0
4.178962248E0,-1.451780438E0,8.030643463E-1,2.915145755E-1,1.684505724E0
4.188961727E0,-1.366050124E0,8.132219315E-1,2.946025133E-1,1.616852959E0
4.198960425E0,-1.281638384E0,8.239393234E-1,2.992981374E-1,1.552756366E0
4.208958342E0,-1.198982358E0,8.352260590E-1,3.052524328E-1,1.492762644E0
4.218961519E0,-1.118003607E0,8.470335007E-1,3.124115467E-1,1.437010366E0
4.228979227E0,-1.238064051E0,7.595205307E-1,1.197194010E-1,1.457397257E0
4.238995112E0,-1.158759832E0,7.723684311E-1,1.298576295E-1,1.398620873E0
4.248945842E0,-1.081315517E0,7.856636047E-1,1.411550045E-1,1.344036935E0
4.258956258E0,-1.005618811E0,7.993564606E-1,1.535565257E-1,1.293761783E0
4.268961987E0,-9.331348538E-1,8.135700226E-1,1.655374169E-1,1.249015402E0
4.278960165E0,-1.061376095E0,7.283134460E-1,-2.098778635E-2,1.287400551E0
4.288959123E0,-9.896842837E-1,7.431993484E-1,-4.966456443E-3,1.237677227E0
4.298959383E0,-9.191442132E-1,7.583160400E-1,1.188825443E-2,1.191641990E0
4.308961206E0,-8.101099133E-1,7.936201096E-1,6.952475011E-2,1.136197448E0
4.318959383E0,-9.434937835E-1,7.095432281E-1,-1.129598990E-1,1.185914015E0
4.328959644E0,-8.786877990E-1,7.257003784E-1,-9.439960122E-2,1.143522878E0
4.339000269E0,-8.134805560E-1,7.418622971E-1,-7.352755964E-2,1.103411340E0
4.348970842E0,-7.492914796E-1,7.581548691E-1,-5.196848512E-2,1.067210031E0
4.358969800E0,-6.869292855E-1,7.746353149E-1,-2.949686348E-2,1.035761449E0
4.368970842E0,-8.264160156E-1,6.916007996E-1,-2.074049711E-1,1.097402350E0
4.378970060E0,-7.652016282E-1,7.084999084E-1,-1.831697524E-1,1.058799703E0
4.388969800E0,9.176044464E-1,7.255039215E-1,-1.582467109E-1,1.180421908E0
4.399087717E0,9.838543534E-1,7.425918579E-1,-1.326099038E-1,1.239757010E0
4.408960998E0,1.055813909E0,7.598524094E-1,-1.063496023E-1,1.305154754E0
4.418985321E0,1.119610786E0,6.773853302E-1,-2.790790200E-1,1.338007585E0
4.428957560E0,1.150268078E0,6.950407028E-1,-2.513318360E-1,1.367247571E0
4.438982352E0,1.158177137E0,7.127017975E-1,-2.231206596E-1,1.378078721E0
4.448969800E0,1.084377766E0,7.345685959E-1,-1.947877109E-1,1.324163288E0
4.458969540E0,9.695469141E-1,7.566509247E-1,-1.658879071E-1,1.240991796E0
4.468971362E0,8.296503425E-1,6.791057587E-1,-3.356108069E-1,1.123449570E0
4.478973967E0,-8.790875673E-1,7.015848160E-1,-3.048585653E-1,1.165313241E0
4.488970321E0,-8.390206695E-1,7.439870834E-1,-2.338400781E-1,1.145492753E0
4.498969800E0,-8.380346894E-1,7.664136887E-1,-2.021786720E-1,1.153502622E0
4.508969800E0,-1.034818769E0,6.890258789E-1,-3.697351217E-1,1.297039169E0
4.518968498E0,-1.031026840E0,7.116575241E-1,-3.365844190E-1,1.297213108E0
4.528971362E0,-1.023664713E0,7.339792252E-1,-3.032055497E-1,1.295588111E0
4.539003133E0,-9.596059918E-1,7.498817444E-1,-2.684912980E-1,1.247098179E0
4.548969800E0,-8.954697251E-1,7.657661438E-1,-2.334202677E-1,1.201144803E0
4.558974227E0,-1.032019496E0,6.820697784E-1,-3.990386128E-1,1.299813539E0
4.568979696E0,-9.693270922E-1,6.983919144E-1,-3.630596399E-1,1.248662717E0
4.578983290E0,-9.063462615E-1,7.146692276E-1,-3.267888725E-1,1.199586019E0
4.588974696E0,-8.442321420E-1,7.310228348E-1,-2.904263139E-1,1.153893296E0
4.598960060E0,-7.838482857E-1,1.989945412E0,-2.535020709E-1,2.153732615E0
4.608958133E0,-9.247004986E-1,2.075444221E0,-4.154616594E-1,2.309793956E0
4.618968498E0,-8.660515547E-1,2.724309921E0,-3.774820566E-1,2.883470573E0
4.628960946E0,-8.085343242E-1,2.812596321E0,-3.392116725E-1,2.946097483E0
4.638990373E0,-7.514366508E-1,2.918031693E0,-3.010373712E-1,3.028232075E0
4.648961467E0,-6.930035949E-1,3.569803238E0,-2.632555962E-1,3.645963885E0
4.658961727E0,-7.951089144E-1,3.567559242E0,-3.849110305E-1,3.675300482E0
4.668968237E0,3.598631024E-1,3.534236908E0,-1.563333154E0,3.881281042E0
4.678959383E0,4.328120947E-1,3.479445457E0,-1.672769666E0,3.884845603E0
4.688963290E0,5.125316978E-1,3.381507874E0,-2.446940899E0,4.205330427E0
4.698964852E0,6.021149158E-1,2.615554810E0,-2.545929909E0,3.699382169E0
4.708959383E0,6.991713047E-1,2.493526459E0,-3.197318077E0,4.114530058E0
4.718964331E0,7.943928242E-1,1.697835922E0,-3.236807346E0,3.740404868E0
4.728959383E0,8.524839282E-1,1.605631828E0,-3.236246586E0,3.711882862E0
4.738981779E0,1.487942696E0,6.398525238E-1,-3.150787115E0,3.542717059E0
4.748978394E0,1.503076673E0,5.595407486E-1,-3.019561768E0,3.419075694E0
4.758957404E0,1.560250759E0,5.791816711E-1,-2.306573153E0,2.844312491E0
4.768961519E0,2.179246902E0,5.996360779E-1,-2.140891552E0,3.113213312E0
4.778956415E0,2.216097355E0,6.208124161E-1,-1.985518694E0,3.039536153E0
4.788967769E0,2.284804583E0,6.427946091E-1,-1.852961659E0,3.011143271E0
4.798960946E0,2.960448265E0,5.677566528E-1,-1.750901341E0,3.486008757E0
4.808963550E0,2.942585945E0,5.936279297E-1,-1.659104824E0,3.429844746E0
4.818950321E0,2.888512135E0,2.262222290E0,-1.573104382E0,3.991968116E0
4.828960946E0,2.761543274E0,2.334773064E0,-1.513663650E0,3.920263276E0
4.838983342E0,1.749499202E0,2.454623222E0,-1.495391488E0,3.364835557E0
4.848957040E0,1.512097478E0,2.486302376E0,-1.478419304E0,3.264025417E0
4.858958602E0,2.145903111E-1,2.500618935E0,-1.463972211E0,2.905573729E0
4.868967196E0,-1.470219612E0,2.473885536E0,-1.442227244E0,3.218955542E0
4.878959123E0,-1.490741611E0,2.417007446E0,-1.444864988E0,3.186199990E0
4.888959644E0,-1.707265496E0,2.333763123E0,-1.478734970E0,3.247747358E0
4.898958602E0,-1.720694900E0,6.536397934E-1,-1.525154591E0,2.390425159E0
4.908958081E0,-3.434029102E0,6.830081940E-1,-2.100759506E0,4.083166243E0
4.918965894E0,-3.547360897E0,7.110767365E-1,-2.111472130E0,4.188999166E0
4.929924592E0,-3.608367205E0,7.311744690E-1,-2.116314650E0,4.246612495E0
4.939003967E0,-3.593680382E0,6.417360306E-1,-2.101910353E0,4.212409162E0
4.948970685E0,-3.559325457E0,6.528682709E-1,-2.085356474E0,4.176571119E0
4.958956050E0,-3.492263079E0,-1.391153336E0,-2.036208868E0,4.275202401E0
4.968964383E0,-3.394301414E0,-1.543511391E0,-1.962312698E0,4.213594740E0
4.978959123E0,-3.204727650E0,-2.444481850E0,-1.848949790E0,4.434454436E0
4.988960425E0,-2.994473934E0,-2.546303749E0,-1.710798979E0,4.286883492E0
4.998961987E0,-1.244620919E0,-2.643725395E0,-1.041711211E0,3.102181079E0
5.008959644E0,-1.111864805E0,-2.717776299E0,-9.236704111E-1,3.078265483E0
5.018965112E0,-9.467648864E-1,-2.771211624E0,-7.328065634E-1,3.018771783E0
5.028959383E0,-1.023105383E0,-2.760954380E0,-6.546562910E-1,3.016320370E0
5.038982821E0,2.499837875E-1,-2.740038872E0,-6.175634861E-1,2.819874035E0
5.048957300E0,1.130071163E0,-2.732555389E0,-6.546294689E-1,3.028606863E0
5.058963550E0,1.249700189E0,-2.739724636E0,-1.294113636E0,3.277586268E0
5.068969540E0,1.364010692E0,-2.769058704E0,-1.957730532E0,3.655259240E0
5.078957821E0,1.443874121E0,-2.807868958E0,-2.839801788E0,4.246572118E0
5.088959644E0,1.474345326E0,-2.830643654E0,-3.791705132E0,4.956134123E0
5.098956779E0,1.388876200E0,-2.801613808E0,-4.777172089E0,5.709587567E0
5.108991310E0,1.169762611E0,-2.668466568E0,-5.621815681E0,6.331972043E0
5.118961415E0,-8.811144829E-1,-1.477508068E0,-6.297404289E0,6.528146261E0
5.129060060E0,-1.100445628E0,-3.272895813E-1,-6.376342773E0,6.478876925E0
5.138989904E0,-2.152966022E0,7.841997147E-1,-8.156019211E0,8.471769665E0
5.148958342E0,-3.000819683E0,2.193309784E0,-8.007045746E0,8.827701182E0
5.158961467E0,-3.213130713E0,3.237711906E0,-7.822917938E0,9.055663004E0
5.168967717E0,-4.289320946E0,3.438981056E0,-6.590374470E0,8.582418105E0
5.178960685E0,-4.422628880E0,4.169381142E0,-5.509002686E0,8.203200345E0
5.188964592E0,-4.460115433E0,4.130932808E0,-4.656688690E0,7.657805501E0
5.198960946E0,-4.461870670E0,2.043432236E0,-3.000354767E0,5.752046063E0
5.208959123E0,-4.294619560E0,1.058780670E0,-1.981791496E0,4.846882628E0
5.218965894E0,-4.080001354E0,1.005580902E0,-9.633867741E-1,4.311115642E0
5.228961206E0,-3.139182806E0,7.229804993E-3,1.140260696E-2,3.139211840E0
5.238986206E0,-2.234437943E0,2.014160156E-2,8.602318764E-1,2.394392926E0
5.248959123E0,-3.604823649E-1,1.140557289E0,1.070701122E0,1.605372031E0
5.258959904E0,-1.977636367E-1,1.170055389E0,1.198862553E0,1.686834755E0
5.268964852E0,1.768475771E0,3.210297585E0,1.180940390E0,3.850732052E0
5.278961727E0,2.924079418E0,4.418600082E0,1.064069986E0,5.404304957E0
5.288959019E0,3.150083780E0,5.238733292E0,8.988974094E-1,6.178622086E0
5.298952196E0,4.026411057E0,5.275307655E0,1.186892986E-1,6.637389849E0
5.308977873E0,4.015656948E0,5.225684166E0,3.293943405E-2,6.590475001E0
5.318966467E0,3.958368301E0,5.042450905E0,-4.667639732E-2,6.410707404E0
5.328961467E0,3.754996061E0,3.446908951E0,-1.128909588E-1,5.098423394E0
5.338986987E0,2.646706581E0,1.930011749E0,-8.781814575E-2,3.276844993E0
5.348962769E0,1.816622615E0,9.267644882E-1,9.330604076E-1,2.242679617E0
5.358961727E0,1.598110914E0,-8.605365753E-1,1.767592907E0,2.533548179E0
5.368968237E0,1.330416918E0,-1.791569710E0,2.719751835E0,3.518064986E0
5.378958342E0,1.183032990E0,-1.873920441E0,2.694833755E0,3.489021903E0
5.388960165E0,1.037514329E0,-1.881268501E0,2.672768831E0,3.429183632E0
5.398960685E0,8.970896006E-1,-1.801942348E0,2.658473492E0,3.334553536E0
5.408959123E0,7.703389525E-1,-1.039829254E0,2.427891493E0,2.751240462E0
5.418965112E0,6.295575500E-1,-2.915487289E-1,2.384425879E0,2.483310319E0
5.428959644E0,-9.480938911E-1,8.261489868E-1,2.342580080E0,2.658775208E0
5.438982040E0,-9.528204203E-1,8.297090530E-1,2.300993443E0,2.625043750E0
5.448959644E0,-9.545729756E-1,8.342313766E-1,2.261014462E0,2.592168581E0
5.458977248E0,-1.152710080E0,2.125738144E0,2.021705389E0,3.151951120E0
5.468964748E0,-1.147871852E0,2.138533592E0,1.984018564E0,3.134846946E0
5.478967769E0,-1.137554765E0,2.112589836E0,1.942769766E0,3.087299957E0
5.488947560E0,-1.119303703E0,2.037082672E0,1.894457698E0,2.998585760E0
5.498958133E0,-1.046613216E0,1.928999901E0,1.849031925E0,2.869731504E0
5.508962248E0,-1.174578547E0,6.364097595E-1,3.403657675E-1,1.378586596E0
5.518964071E0,-1.102197528E0,6.379280090E-1,2.087191343E-1,1.290486425E0
5.528958081E0,-1.031332970E0,6.410713196E-1,5.956745148E-2,1.215799495E0
5.538986467E0,7.643263340E-1,6.453580856E-1,-9.642183781E-2,1.004977101E0
5.548959904E0,9.387177825E-1,5.708560944E-1,-7.793526649E-1,1.347018312E0
5.558960165E0,9.864110351E-1,5.775489807E-1,-7.946435213E-1,1.392130698E0
5.568970581E0,9.892157912E-1,5.920791626E-1,-7.265043259E-1,1.362686373E0
5.578980737E0,9.246641994E-1,6.071510315E-1,-6.310926676E-1,1.273543957E0
5.588972404E0,2.422651052E-1,6.290140152E-1,2.700555325E-2,6.745964071E-1
5.598967977E0,8.504641056E-2,5.511293411E-1,9.098887444E-2,5.650269178E-1
5.608972404E0,-1.079331517E0,5.732316971E-1,1.806437969E-1,1.235387908E0
5.618968758E0,-1.074166179E0,5.952997208E-1,1.314568996E0,1.798973703E0
5.628969800E0,-1.067495942E0,6.173038483E-1,1.346140027E0,1.825569664E0
5.639165269E0,-1.059365869E0,6.392297745E-1,1.377801538E0,1.851812038E0
5.648963081E0,-1.249356985E0,5.603828430E-1,1.203364253E0,1.822911773E0
5.658968290E0,-1.217099428E0,5.785074234E-1,1.227293491E0,1.822704356E0
5.668964383E0,-1.180339217E0,5.956487656E-1,1.248370767E0,1.818358515E0
5.678966935E0,-1.106337070E0,6.028585434E-1,1.229987383E0,1.760763783E0
5.688959383E0,-1.033769965E0,6.107521057E-1,1.212216854E0,1.706214575E0
5.698971623E0,-1.160616517E0,5.195579529E-1,9.971608520E-1,1.615952020E0
5.708971883E0,-1.088782310E0,5.291223526E-1,9.841353297E-1,1.560108884E0
5.718972144E0,-1.016759157E0,5.392274857E-1,9.730873108E-1,1.507137810E0
5.728970060E0,-9.060682058E-1,5.699214935E-1,1.003719926E0,1.467386722E0
5.738966935E0,-1.037824392E0,4.815120697E-1,7.952619195E-1,1.393332287E0
5.748969019E0,-9.706720114E-1,4.936447144E-1,7.885337472E-1,1.344497947E0
5.758969279E0,-9.032145739E-1,5.062866211E-1,7.851766348E-1,1.299471068E0
5.768973185E0,-8.369432092E-1,5.193939209E-1,7.834540009E-1,1.258588158E0
5.778966415E0,-7.718195915E-1,5.329275131E-1,7.833075523E-1,1.222001611E0
5.788969800E0,-9.087445140E-1,4.471120834E-1,5.835406780E-1,1.168865061E0
5.798967717E0,-8.451590538E-1,4.616270065E-1,5.868510008E-1,1.127735526E0
5.808959383E0,-7.826167941E-1,4.764661789E-1,5.915619135E-1,1.090621182E0
5.819030529E0,-7.211812735E-1,4.916105270E-1,5.977168083E-1,1.057850993E0
5.828977717E0,-6.607416868E-1,5.070247650E-1,6.051880121E-1,1.029517469E0
5.838972404E0,-8.006520867E-1,4.229164124E-1,4.143122435E-1,9.957693965E-1
5.848958394E0,-7.414190173E-1,4.390172958E-1,4.245746136E-1,9.605737597E-1
5.858962248E0,-6.831346750E-1,4.553232193E-1,4.360460043E-1,9.295850344E-1
5.868958862E0,-6.260641217E-1,4.718446732E-1,4.489696920E-1,9.034198716E-1
5.878959644E0,-5.697660446E-1,4.885168076E-1,4.629068971E-1,8.817963553E-1
5.888963550E0,-7.136347890E-1,4.055633545E-1,2.782319784E-1,8.667002252E-1
5.898962769E0,-6.581659317E-1,4.227228165E-1,2.944212556E-1,8.357995268E-1
5.908959644E0,-5.635258555E-1,4.599409103E-1,3.514228165E-1,8.078397284E-1
5.918957560E0,-5.095258355E-1,1.492285728E0,3.692368865E-1,1.619527447E0
5.928941154E0,-6.556139588E-1,2.205751419E0,1.882941574E-1,2.308814344E0
5.938959904E0,-6.025228500E-1,2.317629814E0,2.082885206E-1,2.403710850E0
5.948960425E0,-5.500787497E-1,3.158333778E0,2.290591598E-1,3.214051491E0
5.958963290E0,-4.981560409E-1,3.289166451E0,2.504651546E-1,3.336091751E0
5.968959383E0,-4.467101693E-1,4.174562454E0,2.724354267E-1,4.207225062E0
5.978958862E0,-5.956767797E-1,4.227514267E0,9.217748046E-2,4.270269827E0
5.988975529E0,-5.429370403E-1,4.242911339E0,1.131393537E-1,4.279004297E0
5.998955946E0,-4.907719791E-1,4.210951805E0,1.348026842E-1,4.241596870E0
6.008949279E0,-4.385013282E-1,4.113157272E0,-1.561973691E0,4.421550404E0
6.018949227E0,-3.866706491E-1,3.402591705E0,-1.679364443E0,3.814106637E0
6.028960737E0,-5.349935293E-1,3.253500938E0,-2.445137262E0,4.104897400E0
6.038962248E0,-4.836374223E-1,2.094995499E0,-2.528590202E0,3.319138398E0
6.048961467E0,6.396930218E-1,1.332674980E0,-2.616586924E0,3.005288155E0
6.058959383E0,7.531201839E-1,3.361082077E-1,-2.688828707E0,2.812464854E0
6.068962769E0,1.502748966E0,3.547754288E-1,-2.716949701E0,3.125049718E0
6.078961727E0,1.712581635E0,2.942533493E-1,-2.538388729E0,3.076188913E0
6.088960425E0,2.535239697E0,3.144521713E-1,-1.765342474E0,3.105278496E0
6.098963550E0,2.555967808E0,3.367366791E-1,-1.582837343E0,3.025183809E0
6.108958602E0,2.571487665E0,3.597202301E-1,-8.534176350E-1,2.733179305E0
6.118961467E0,2.530108690E0,2.849750519E-1,-7.322081327E-1,2.649299816E0
6.128958342E0,2.460318565E0,1.419987679E0,-6.300901175E-1,2.909732979E0
6.138959123E0,2.350059748E0,2.121134758E0,-5.544998050E-1,3.213948275E0
6.148961467E0,2.174693108E0,2.163878441E0,-5.180138946E-1,3.111269582E0
6.158958862E0,1.440438271E0,2.167820930E0,-5.158849359E-1,2.653384116E0
6.168956050E0,1.231990099E0,2.156044960E0,-5.538464189E-1,2.544223915E0
6.178974748E0,2.027710676E-1,2.131841660E0,-6.207775474E-1,2.229625469E0
6.188961779E0,-2.599966526E-2,2.101070404E0,-7.110752463E-1,2.218287815E0
6.198957144E0,-1.141342282E0,2.064604759E0,-1.310830951E0,2.698802104E0
6.208956675E0,-1.162744761E0,1.994036674E0,-1.319205403E0,2.658657656E0
6.218964071E0,-1.380473733E0,1.908379555E0,-1.326006174E0,2.702945176E0
6.228967717E0,-1.372722626E0,1.821006775E0,-1.336375952E0,2.643167374E0
6.238964852E0,-1.358889103E0,3.633947372E-1,-1.359742045E0,1.956408383E0
