"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.261708748E0,2.875773907E0,-1.801190376E0,1.725975633E0,3.807013819E0
3.271731352E0,2.831815004E0,-2.718205452E0,1.707920909E0,4.280748875E0
3.281712863E0,2.732236862E0,-2.841107368E0,6.512743235E-1,3.995143001E0
3.291711300E0,2.617420673E0,-3.703275681E0,5.029183626E-1,4.562682175E0
3.301718071E0,2.500210524E0,-3.800058365E0,-3.081570864E-1,4.559216712E0
3.311713904E0,2.360042572E0,-4.471270561E0,-3.904104233E-1,5.070944850E0
3.321713123E0,2.114322186E0,-4.590439796E0,-4.481739998E-1,5.073791064E0
3.331712342E0,1.304365873E0,-4.643670082E0,-4.583566189E-1,4.845114338E0
3.341711040E0,1.169156075E0,-4.662734985E0,-3.947898149E-1,4.823264711E0
3.351718852E0,1.007501245E0,-4.659754276E0,-2.857164145E-1,4.775981841E0
3.361711561E0,8.334852457E-1,-4.624783993E0,4.838818312E-1,4.724136562E0
3.371714686E0,-4.254579544E-3,-4.564574242E0,6.338665485E-1,4.608377470E0
3.381713123E0,-1.315909624E-1,-4.488118172E0,1.742558956E0,4.816329787E0
3.391710258E0,-2.838540077E-1,-4.406850815E0,1.831676722E0,4.780789351E0
3.401714686E0,-1.451724529E0,-4.340156555E0,1.721305490E0,4.889514866E0
3.411815154E0,-1.445907235E0,-4.283495903E0,1.810098171E0,4.869850128E0
3.421718383E0,-1.438723445E0,-4.240599155E0,1.870947480E0,4.853148547E0
3.431695415E0,-1.427257180E0,-4.211525917E0,1.927076221E0,4.846404478E0
3.441727238E0,-1.386361361E0,-4.195166588E0,1.944875121E0,4.827417504E0
3.451716248E0,-1.542683244E0,-4.160514832E0,1.763278961E0,4.774820201E0
3.461713904E0,2.197329998E-1,-4.056093216E0,1.780205607E0,4.435009219E0
3.471711561E0,1.002433419E0,-3.069408417E0,3.654309511E0,4.876486316E0
3.481710779E0,2.037098885E0,-2.180673122E0,4.395827293E0,5.313041005E0
3.491714425E0,3.294037342E0,-1.129859924E0,5.159197807E0,6.224515039E0
3.501720154E0,5.895351410E0,-8.422565460E-2,6.218552589E0,8.569285765E0
3.511710779E0,6.844670296E0,1.807168961E0,6.247771740E0,9.441928978E0
3.521713383E0,6.937775135E0,2.471922874E0,6.165801525E0,9.605219153E0
3.531712863E0,8.117221832E0,2.562660217E0,6.016225815E0,1.042360258E1
3.541714686E0,7.885637760E0,2.627480507E0,5.750590324E0,1.010723631E1
3.551759633E0,7.712616920E0,2.658201218E0,5.433619976E0,9.801771244E0
3.561721977E0,5.802269459E0,2.636834145E0,4.386529446E0,7.736980403E0
3.571724842E0,4.675817490E0,2.550615311E0,4.098631859E0,6.720691242E0
3.581718852E0,3.523984671E0,1.651786804E0,3.847617388E0,5.472753162E0
3.591763956E0,2.500127077E0,-1.244449615E-2,3.649633884E0,4.423869094E0
3.601716300E0,1.665356159E0,5.125522614E-2,3.502831697E0,3.878900377E0
3.611717133E0,1.397325993E0,1.155948639E-1,3.406046152E0,3.683345286E0
3.621709529E0,5.248932838E-1,-1.229995728E0,3.335908890E0,3.593979768E0
3.631708436E0,3.293077946E-1,-2.101474285E0,3.316327572E0,3.939881516E0
3.641724581E0,1.490359306E-1,-2.934501648E0,3.307727337E0,4.424315966E0
3.651722498E0,-6.542112827E-1,-3.611836433E0,3.280252457E0,4.922744255E0
3.661722498E0,-7.714180946E-1,-3.687892914E0,3.207473040E0,4.948082792E0
3.671733696E0,-8.899562359E-1,-3.701339245E0,3.090733767E0,4.903526234E0
3.681723019E0,-1.815919042E0,-1.616931438E0,2.057148457E0,3.184947255E0
3.691725623E0,-3.636157036E0,3.519620895E-1,1.151728153E0,3.830403770E0
3.701720675E0,-3.598312378E0,3.010421753E0,9.085246325E-1,4.778693138E0
3.711721717E0,-3.534475088E0,5.286654472E0,-9.218931198E-2,6.360010104E0
3.721717550E0,-3.469143152E0,6.769294739E0,-1.165892959E0,7.695298036E0
3.731724321E0,-3.600158930E0,7.481694221E0,-1.402022004E0,8.420365695E0
3.741721196E0,-3.503762484E0,7.449341774E0,-3.037630558E0,8.774750356E0
3.751720154E0,-3.378794909E0,6.530583382E0,-3.789980650E0,8.272165839E0
3.761720415E0,-3.163974047E0,4.871394157E0,-3.845525265E0,6.966295814E0
3.771724113E0,-2.930405378E0,2.749712944E0,-3.909485340E0,5.606449195E0
3.781717915E0,-1.312314391E0,2.790355682E-2,-5.029017448E0,5.197495952E0
3.791701873E0,-1.141530871E0,-1.308002472E0,-5.971691132E0,6.218927413E0
3.801709269E0,-1.064492345E0,-2.291998386E0,-6.598073959E0,7.065478082E0
3.811711561E0,-2.325338125E0,-2.374855995E0,-6.446249008E0,7.252672933E0
3.821712342E0,-2.145522356E0,-2.354148865E0,-6.245108128E0,7.010467786E0
3.831713383E0,-2.172592878E0,-1.649033546E0,-6.087204933E0,6.670347469E0
3.841714946E0,-2.023735762E0,-1.959629059E-1,-5.979658604E0,6.315870875E0
3.851712602E0,-1.900300264E0,-1.952743530E-1,-5.719568729E0,6.030152537E0
3.861713123E0,-6.339418888E-2,-1.691570282E-1,-3.715833664E0,3.720222136E0
3.871711561E0,9.022406340E-1,-2.575483322E-1,-2.374781132E0,2.553420202E0
3.881711300E0,1.831171870E0,-2.407436371E-1,-1.311123490E0,2.264992875E0
3.891711821E0,2.583548546E0,-2.194156647E-1,-9.554434419E-1,2.763284005E0
3.901714686E0,2.715421915E0,-1.863136292E-1,9.957789183E-1,2.898241639E0
3.911709738E0,2.807755470E0,-1.503658295E-1,1.216471791E0,3.063642323E0
3.921712342E0,2.791260958E0,-1.378683090E0,1.188902497E0,3.332475648E0
3.931711821E0,2.582049370E0,-1.525394440E0,1.312872291E0,3.273750265E0
3.941712081E0,8.896971941E-1,-2.565981865E0,1.400430799E0,3.055655486E0
3.951721873E0,-4.471007586E-1,-2.639961243E0,1.808295250E-1,2.683653064E0
3.961722863E0,-1.657189608E0,-2.718908310E0,6.231439114E-2,3.184748479E0
3.971695883E0,-1.855824947E0,-2.737266064E0,-7.021603584E-1,3.380789983E0
3.981721248E0,-1.850954413E0,-2.653836250E0,-7.647230625E-1,3.324707573E0
3.991708956E0,-1.854620457E0,-1.800279617E0,-8.482612371E-1,2.720325507E0
4.001710779E0,-1.855153084E0,-5.121231079E-3,-1.620460868E0,2.463232148E0
4.011709998E0,-1.816359639E0,1.957225800E-2,-1.660115123E0,2.460798170E0
4.021710258E0,-1.885137200E0,-7.271862030E-2,-1.675824761E0,2.523374505E0
4.031713904E0,-4.265522957E-2,1.123207092E0,-1.615058184E0,1.967695753E0
4.041711561E0,8.096965551E-1,1.139349937E0,-1.540967703E0,2.080458664E0
4.051712081E0,1.637025118E0,1.039059639E0,-1.442383051E0,2.416601960E0
4.061712081E0,1.865458012E0,-9.645748138E-2,-1.291414976E0,2.270900764E0
4.071718071E0,2.712195873E0,-7.377338409E-2,-1.132684946E0,2.940140159E0
4.081710779E0,2.831942558E0,-4.989814758E-2,-9.576692581E-1,2.989902822E0
4.091711300E0,2.856240511E0,-1.694159508E0,-2.055640221E-1,3.327242531E0
4.101712081E0,2.828536987E0,-1.694046021E0,-9.400916100E-2,3.298370981E0
4.111710519E0,2.744577885E0,-1.634047508E0,1.793599129E-2,3.194235546E0
4.121729790E0,2.622352600E0,-1.534290314E0,1.053020954E-1,3.040044154E0
4.131708956E0,1.892079115E0,-1.387568474E0,1.677961349E-1,2.352331862E0
4.141872029E0,1.718375802E0,1.028051376E-1,1.933343410E-1,1.732270897E0
4.151708748E0,9.398115873E-1,1.375761032E-1,1.834278107E-1,9.673772613E-1
4.161715519E0,7.876081467E-1,7.151508331E-2,1.687328815E-1,8.086481220E-1
4.171712863E0,6.201225519E-1,1.051254272E-1,1.568570137E-1,6.482341071E-1
4.181715727E0,-1.393861771E-1,1.384305954E-1,1.378650665E-1,2.399964847E-1
4.191712081E0,-2.515761852E-1,1.711168289E-1,1.021559238E-1,3.209476264E-1
4.201714165E0,-3.594651222E-1,1.980743408E-1,6.784510612E-2,4.159946839E-1
4.211713644E0,-1.900498033E0,1.400518417E-1,8.474111557E-3,1.905670250E0
4.221714425E0,-1.847376227E0,1.613388062E-1,-1.551604271E-2,1.854472940E0
4.231714946E0,-1.790242910E0,1.817531586E-1,-4.485678673E-2,1.800004450E0
4.241713383E0,-1.707408309E0,1.977396011E-1,-6.728529930E-2,1.720137028E0
4.251710519E0,-1.822452188E0,1.138811111E-1,-7.987093925E-2,1.827752787E0
4.261712342E0,-1.736199141E0,1.303262711E-1,-8.262944221E-2,1.743043321E0
4.271709477E0,1.182397604E-1,1.404608727E0,-1.029481888E-1,1.413331046E0
4.281710519E0,8.638569117E-1,1.458881378E0,-1.521630287E-1,1.702274134E0
4.291711040E0,1.626958370E0,1.505918503E0,-2.074692249E-1,2.226617963E0
4.301718852E0,2.398099899E0,1.551235199E0,-2.442247868E-1,2.866506500E0
4.311711352E0,3.151209354E0,1.620050430E0,-2.587037086E-1,3.552690727E0
4.321721561E0,3.344820499E0,1.675116539E0,-2.489581108E-1,3.749109192E0
4.331717602E0,4.361779213E0,1.706141472E0,-2.478203773E-1,4.690144088E0
4.341715727E0,4.428928375E0,1.711753845E0,-2.123508453E-1,4.752957044E0
4.351711300E0,4.455174446E0,1.700891495E0,-1.211614609E-1,4.770355471E0
4.361711300E0,4.414052963E0,1.685339928E0,-3.386259079E-3,4.724854040E0
4.371711561E0,4.273590088E0,1.696207047E0,8.398580551E-1,4.673976052E0
4.381710258E0,4.022003651E0,1.746484756E0,9.484441280E-1,4.486231005E0
4.391712081E0,1.958852053E0,1.946949005E0,2.618527174E0,3.805837142E0
4.401711821E0,9.550340176E-1,2.799488068E0,2.650945187E0,3.971993680E0
4.411711821E0,-5.830860138E-2,2.889400482E0,1.659870744E0,3.332747504E0
4.421709998E0,-1.035388350E0,2.995091438E0,1.524390936E0,3.516584918E0
4.431711040E0,-2.120891809E0,3.691658974E0,1.418398857E0,4.487581015E0
4.441707186E0,-2.352645397E0,3.743230820E0,1.306601763E0,4.610197989E0
4.451711300E0,-2.341621637E0,3.789036751E0,1.211149812E0,4.615937094E0
4.461710779E0,-2.292771339E0,3.784053802E0,1.130065680E0,4.566498882E0
4.471711300E0,-2.213268280E0,3.736654282E0,1.095783353E0,4.479049325E0
4.481734477E0,-2.104057550E0,3.652005196E0,1.141837716E0,4.366691367E0
4.491708956E0,-2.161419630E0,3.567429543E0,2.212345839E0,4.721521203E0
4.501804998E0,-1.990450859E0,3.479682922E0,2.204966068E0,4.575146252E0
4.511708748E0,-1.825716734E0,3.435335159E0,2.199435472E0,4.469036322E0
4.521711352E0,-5.587288141E-1,3.409439087E0,2.195808411E0,4.093656966E0
4.531713436E0,-3.718763590E-1,3.394828796E0,2.194070578E0,4.059199463E0
4.541711561E0,-1.807067394E-1,3.365714073E0,1.994745612E0,3.916592423E0
4.551718696E0,-2.151393890E-2,3.321749687E0,1.961223364E0,3.857574486E0
4.561712602E0,8.102846146E-2,3.276474953E0,1.929838777E0,3.803436792E0
4.571711821E0,-2.479624748E-2,3.140917778E0,1.940874457E0,3.692285607E0
4.581711040E0,-1.280874372E0,2.440740585E0,1.714866400E0,3.246324157E0
4.591712342E0,-1.192887783E0,2.296805382E0,1.692117572E0,3.092176920E0
4.601712602E0,-1.107641816E0,1.254091263E0,1.673061967E0,2.366168133E0
4.611737602E0,-1.024858356E0,1.073088646E0,1.657164097E0,2.224420539E0
4.621711300E0,-9.442970157E-1,-3.136444092E-1,1.644050241E0,1.921710400E0
4.631709738E0,-1.065523386E0,-4.034233093E-1,1.432879925E0,1.830637958E0
4.641710258E0,-9.890002608E-1,-1.653224945E0,1.425564289E0,2.396561657E0
4.651711040E0,-8.802607059E-1,-2.340460777E0,1.423364758E0,2.877252647E0
4.661709477E0,-7.744113803E-1,-2.503208637E0,1.424283624E0,2.982339737E0
4.671729477E0,1.424529791E0,-3.551756859E0,1.430396914E0,4.085376022E0
4.681721873E0,1.621344805E0,-3.660841942E0,1.239576340E0,4.191309127E0
4.691709529E0,2.499616623E0,-4.288707733E0,2.409907579E-1,4.969826338E0
4.701711040E0,2.560741901E0,-4.340391159E0,-6.570224762E-1,5.082132725E0
4.711741769E0,2.587317228E0,-4.418008804E0,-7.743399143E-1,5.178089854E0
4.721710779E0,2.564891815E0,-4.498907566E0,-8.911716938E-1,5.254809825E0
4.731712863E0,2.404474258E0,-5.110218048E0,-1.497728944E0,5.842860340E0
4.741712863E0,1.497466326E0,-5.133584976E0,-1.491922617E0,5.551750463E0
4.751710519E0,3.974989057E-1,-5.157271385E0,-1.307818294E0,5.335338997E0
4.761711300E0,2.379302382E-1,-5.145435333E0,-4.554589987E-1,5.171030697E0
4.771711300E0,-9.549776912E-1,-5.131181717E0,-2.694411278E-1,5.226242123E0
4.781712081E0,-9.716609120E-1,-5.095087528E0,1.404064178E0,5.373587076E0
4.791726144E0,-9.930797815E-1,-5.029170990E0,1.505274415E0,5.342716478E0
4.801720415E0,-1.008565903E0,-4.928864002E0,1.605461121E0,5.280947921E0
4.811762863E0,-1.018886089E0,-4.808187962E0,1.705799699E0,5.202552542E0
4.821721196E0,-1.192704439E0,-4.118752480E0,1.600782990E0,4.577026551E0
4.831728488E0,-1.162360668E0,-4.012221336E0,2.764922142E0,5.009370901E0
4.841710206E0,2.121738195E-1,-3.207512856E0,3.619711876E0,4.841019574E0
4.851702446E0,3.941993713E-1,-2.444216728E0,4.263390541E0,4.930120431E0
4.861697029E0,1.763708234E0,-1.574241638E0,4.941001892E0,5.477444949E0
4.871710311E0,2.970533133E0,-1.415166855E-1,5.055486202E0,5.865324783E0
4.881710727E0,4.135639191E0,-1.286211014E-1,5.772388458E0,7.102149211E0
4.891719113E0,5.158473969E0,9.107713699E-1,5.742401123E0,7.772678356E0
4.901720154E0,5.880795956E0,1.031905174E0,5.667265415E0,8.232040248E0
4.911765467E0,5.932561398E0,1.801002502E0,5.502866268E0,8.289778762E0
4.921721196E0,6.595801830E0,1.827103615E0,5.321878433E0,8.669792354E0
4.931721717E0,6.398264885E0,1.758948326E0,5.004639626E0,8.311324235E0
4.941722758E0,5.536774635E0,1.663502693E0,4.704390049E0,7.453482428E0
4.951723279E0,4.627121925E0,-9.538364410E-2,4.419091225E0,6.399040757E0
4.961718852E0,4.271363258E0,-1.424570084E-1,4.148549080E0,5.956114300E0
4.971720936E0,3.075855494E0,-8.560657501E-2,3.901109457E0,4.968588381E0
4.981723279E0,2.783775806E0,-2.589416504E-2,3.684904575E0,4.618289724E0
4.991721717E0,1.801267147E0,3.570270538E-2,3.491372824E0,3.928806716E0
5.001725623E0,1.540737867E0,9.848308563E-2,3.328366280E0,3.669004522E0
5.011764946E0,6.105546951E-1,-1.734722137E0,3.196031332E0,3.687364127E0
5.021843383E0,3.791470528E-1,-1.841272354E0,3.114940882E0,3.638254123E0
5.031713956E0,-4.938423634E-1,-2.840744495E0,3.083537102E0,4.221600482E0
5.041707446E0,-6.570320129E-1,-2.949652672E0,3.086317778E0,4.319432761E0
5.051708488E0,-8.288619518E-1,-3.860177040E0,3.727904320E0,5.430032185E0
5.061711040E0,-1.602394819E0,-3.919408798E0,3.660904884E0,5.597468987E0
5.071717811E0,-1.675941348E0,-3.944357872E0,3.564947128E0,5.574548094E0
5.081708956E0,-1.746447325E0,-3.776425838E0,3.391863108E0,5.368072812E0
5.091713123E0,-1.806465030E0,-1.908085346E0,2.286313057E0,3.483006314E0
5.101711561E0,-1.847812295E0,4.323577881E-1,7.286623716E-1,2.032804070E0
5.111743331E0,-1.965765119E0,5.703845978E0,-1.642518044E0,6.252675984E0
5.121716508E0,-1.817392111E0,7.821034431E0,-2.787333965E0,8.499454353E0
5.131712602E0,-7.617526054E-1,8.905452728E0,-3.894759655E0,9.749692718E0
5.141712342E0,3.724908829E-2,8.961566925E0,-5.086897850E0,1.030473673E1
5.151711040E0,1.943168640E-1,8.805040359E0,-5.904103756E0,1.060306257E1
5.161712602E0,3.150284290E-1,6.928788185E0,-5.888295174E0,9.098316805E0
5.171718071E0,4.442782402E-1,4.576569557E0,-5.655079842E0,7.288504653E0
5.181712342E0,5.884788036E-1,1.789668083E0,-5.464848518E0,5.780466113E0
5.191711300E0,6.326155663E-1,-1.107748032E0,-5.371455193E0,5.520854919E0
5.201764113E0,-1.123147011E-1,-3.249898434E0,-6.097906113E0,6.910782400E0
5.211746769E0,-1.228892088E0,-4.290193558E0,-6.014563084E0,7.489386197E0
5.221710988E0,-2.422073126E0,-4.360394955E0,-6.572007179E0,8.250500636E0
5.231708227E0,-2.340208054E0,-4.294475555E0,-6.454859257E0,8.098413552E0
5.241709477E0,-2.268155098E0,-3.352214813E0,-7.015585899E0,8.099402275E0
5.251711561E0,-2.421475887E0,-2.222439766E0,-6.799935341E0,7.552609127E0
5.261710258E0,-2.389897346E0,-3.337192535E-2,-5.869569778E0,6.337552556E0
5.271717290E0,-2.334343910E0,-9.482383728E-3,-4.506652832E0,5.075349363E0
5.281710779E0,-9.233822823E-1,1.607805252E0,-2.848102570E0,3.398435054E0
5.291711561E0,3.852076530E-1,2.506770134E0,7.189019918E-1,2.636114852E0
5.301709477E0,5.129265785E-1,2.488001823E0,9.361173511E-1,2.707316465E0
5.311735779E0,5.662875175E-1,2.366619110E0,1.146424532E0,2.689954790E0
5.321717811E0,5.196845531E-1,1.277144432E0,1.350190282E0,1.929814430E0
5.331714686E0,-3.669700623E-1,3.595542908E-2,1.490525365E0,1.535456181E0
5.341710258E0,-2.087283373E0,-4.604053497E-2,1.374493122E0,2.499620562E0
5.351711300E0,-2.000965834E0,-1.738415718E0,1.383500218E0,2.989987681E0
5.361711040E0,-3.045594931E0,-2.461090088E0,-2.745661736E-1,3.925302471E0
5.371717811E0,-3.156841755E0,-2.551698208E0,-9.962629080E-1,4.179635557E0
5.381753383E0,-3.799511671E0,-2.577221394E0,-1.167061925E0,4.737129150E0
5.391710311E0,-3.691948891E0,-2.540639877E0,-2.153198242E0,4.972082086E0
5.401698852E0,-2.856858015E0,-2.423588276E0,-2.276279449E0,4.383704596E0
5.411734008E0,-1.633149028E0,-1.459207535E0,-2.389356136E0,3.241216612E0
5.421719633E0,-4.797583818E-1,-1.316263199E0,-2.463261843E0,2.833791774E0
5.431714165E0,8.374680281E-1,-2.910614014E-2,-2.425930738E0,2.566581347E0
5.441709738E0,1.999203920E0,-1.106348038E-1,-2.318589687E0,3.063480784E0
5.451716769E0,2.984313965E0,-9.081172943E-2,-2.144707680E0,3.676159360E0
5.461715206E0,3.780524254E0,-6.782054901E-2,-1.342135429E0,4.012267535E0
5.471720675E0,3.988189697E0,-1.893997192E-2,-1.074876904E0,4.130541870E0
5.481711561E0,3.994843960E0,-8.527469635E-2,-3.782390356E-1,4.013616176E0
5.491711300E0,3.893152714E0,-4.619884491E-2,-2.913925648E-1,3.904315819E0
5.501712863E0,3.680838823E0,-1.024050713E0,-2.105604410E-1,3.826433065E0
5.511736300E0,2.672255516E0,-1.024376869E0,-1.404397488E-1,2.865313392E0
5.521717550E0,1.893109918E0,-9.967355728E-1,-1.024638414E-1,2.141925723E0
5.531713383E0,1.063220024E0,-9.547224045E-1,-8.845365047E-2,1.431696804E0
5.541711300E0,8.058865070E-1,-8.849554062E-1,-1.109910011E-1,1.202047476E0
5.551726717E0,-2.788039446E-1,1.378583908E-1,-1.342751980E-1,3.387719059E-1
5.561732498E0,-4.775584936E-1,1.793575287E-1,-1.485447884E-1,5.313160943E-1
5.571711040E0,-2.053606272E0,2.205181122E-1,-1.645812988E-1,2.071958967E0
5.581719477E0,-2.256584167E0,1.547698975E-1,-1.961462498E-1,2.270374237E0
5.591715988E0,-2.233623028E0,1.832590103E-1,-2.751715183E-1,2.257958162E0
5.601711300E0,-2.183270454E0,2.054090500E-1,-9.998023510E-1,2.410076243E0
5.611735519E0,-2.127246618E0,2.264451981E-1,-1.059245348E0,2.387143965E0
5.621719113E0,-2.036231041E0,2.401971817E-1,-1.135503292E0,2.343778843E0
5.631712863E0,-2.142621279E0,1.541395187E-1,-1.785643339E0,2.793404208E0
5.641712602E0,-1.995630860E0,1.581659317E-1,-1.822452068E0,2.707192371E0
5.651709998E0,7.905161381E-2,1.845588684E-1,-1.894224405E0,1.904835224E0
5.661714946E0,9.607002735E-1,1.984663010E-1,-1.851619244E0,2.095430197E0
5.671715988E0,1.163199544E0,1.146268845E-1,-1.762334824E0,2.114709562E0
5.681712863E0,1.980634809E0,1.770608902E0,-1.636197567E0,3.120114198E0
5.691712863E0,2.153059959E0,1.841981888E0,-1.466064692E0,3.190283709E0
5.701710258E0,2.279830217E0,1.919492722E0,-7.490777969E-1,3.072978307E0
5.711735779E0,2.994283199E0,1.974367142E0,-6.028840542E-1,3.636939190E0
5.721714165E0,3.001742840E0,2.022758484E0,-4.510905743E-1,3.647669758E0
5.731712081E0,2.987812281E0,2.022897720E0,-2.990324497E-1,3.620574239E0
5.741726717E0,2.948790550E0,2.008062363E0,-1.653718948E-1,3.571418209E0
5.751725519E0,2.885122061E0,1.976455688E0,-6.156969070E-2,3.497727437E0
5.761716821E0,2.797250271E0,1.948202133E0,2.760696411E-2,3.408938658E0
5.771720467E0,2.647489071E0,1.940893173E0,6.697223186E-1,3.350342173E0
5.781733175E0,1.770872712E0,1.977938652E0,7.181413174E-1,2.750265155E0
5.791711561E0,1.587527394E0,2.058141708E0,7.708714008E-1,2.711168242E0
5.801713644E0,6.045556068E-1,2.165769577E0,8.109354973E-1,2.390326698E0
5.811737602E0,4.303332567E-1,2.950647354E0,8.568453789E-1,3.102529697E0
5.821716248E0,-6.578907967E-1,2.986046791E0,8.885965347E-1,3.184163868E0
5.831711821E0,-1.974088788E0,3.005943298E0,1.624877214E0,3.946257419E0
5.841709998E0,-1.938162446E0,2.982060432E0,1.595036507E0,3.897858328E0
5.851712863E0,-3.048311710E0,2.953090668E0,1.558682680E0,4.521331715E0
5.861711040E0,-3.856411934E0,2.921751976E0,1.523102045E0,5.072315788E0
5.871719633E0,-3.866486549E0,2.905474663E0,1.520424843E0,5.069831650E0
5.881707394E0,-3.821445942E0,2.901899338E0,1.532892466E0,5.037283808E0
5.891710519E0,-3.666034698E0,2.913408279E0,1.583379269E0,4.943161754E0
5.901712342E0,-3.455131769E0,2.969951630E0,2.606718302E0,5.249145505E0
5.911742550E0,-2.489651203E0,3.598507881E0,2.389533043E0,4.985728658E0
5.921721144E0,-1.360005498E0,3.578886986E0,2.375848770E0,4.505852238E0
5.931721508E0,-1.189807296E0,3.525438309E0,2.362285137E0,4.407351556E0
5.941702811E0,-1.025346637E0,3.427844048E0,2.348582745E0,4.279870494E0
5.951710831E0,3.395056129E-1,3.276595116E0,2.332439423E0,4.036287065E0
5.961714946E0,5.040823221E-1,2.280862808E0,2.086933613E0,3.132367482E0
5.971715467E0,6.225205660E-1,2.124100685E0,2.044785023E0,3.013383707E0
5.981712342E0,6.746072769E-1,1.271183968E0,2.002856255E0,2.466259685E0
5.991711040E0,6.944507360E-1,1.139541626E0,1.963023663E0,2.373663591E0
6.001711300E0,6.261748672E-1,-2.955141068E-1,1.765737891E0,1.896642784E0
6.011733956E0,6.360781193E-1,-2.882871628E-1,1.731837869E0,1.867342300E0
6.021721196E0,6.686028838E-1,-2.795562744E-1,1.702941537E0,1.850727264E0
6.031725363E0,7.609527707E-1,-2.697505951E-1,1.677566409E0,1.861731334E0
6.041720415E0,1.445692301E0,-2.582597733E-1,5.724939108E-1,1.576221310E0
6.051721196E0,1.566375613E0,-3.457603455E-1,4.732940197E-1,1.672450300E0
6.061725102E0,2.348001003E0,-3.314352036E-1,3.442375660E-1,2.396133867E0
6.071720415E0,2.418812990E0,-1.452484131E0,-3.855212927E-1,2.847629382E0
6.081720415E0,2.484294653E0,-1.539586067E0,-5.237451792E-1,2.969234614E0
6.091737863E0,2.535341978E0,-2.163213730E0,-1.295254707E0,3.575631041E0
6.101711092E0,2.540966988E0,-2.275290966E0,-1.425220013E0,3.696581434E0
6.111758227E0,2.504565716E0,-3.093898773E0,-1.507809043E0,4.256588676E0
6.121709269E0,2.387027979E0,-3.201266289E0,-1.552900791E0,4.284566406E0
6.131725675E0,2.231539726E0,-3.960102081E0,-1.534344077E0,4.797539973E0
6.141721456E0,1.463279247E0,-4.046079159E0,-1.442759991E0,4.538006072E0
6.151712602E0,1.297974110E0,-4.670698166E0,-1.304722786E0,5.020205145E0
6.161720675E0,5.707623363E-1,-4.707516193E0,-4.713706970E-1,4.765361339E0
6.171721196E0,4.175101519E-1,-4.754606724E0,-3.022754192E-1,4.782464872E0
6.181720675E0,-1.019695044E0,-4.893178940E0,1.655975580E0,5.265475595E0
6.191721456E0,-1.249268413E0,-4.931910992E0,1.542933822E0,5.316489667E0
6.201721977E0,-1.252935529E0,-4.984012127E0,1.630197763E0,5.391453335E0
6.211767811E0,-1.256997466E0,-5.025119781E0,1.720128417E0,5.458086956E0
6.221720675E0,-1.235903263E0,-5.070753098E0,1.806128502E0,5.522870089E0
6.231720415E0,-1.214783430E0,-5.109885216E0,1.823220611E0,5.559744517E0
