"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.921354531E1,3.991620779E0,2.118405342E0,8.367275238E0,9.509572679E0
2.922354817E1,5.434216022E0,4.628022194E0,8.270129204E0,1.092448307E1
2.923355546E1,6.583885670E0,6.244603157E0,8.027912140E0,1.211569199E1
2.924355208E1,7.294293404E0,7.074038506E0,7.664691925E0,1.272777433E1
2.925354895E1,7.146279335E0,6.237666130E0,7.181591511E0,1.189760664E1
2.926354791E1,6.073204517E0,4.302829742E0,5.617472172E0,9.324920938E0
2.927354999E1,4.605411530E0,1.865332603E0,4.242253780E0,6.533452243E0
2.928355088E1,3.212094307E0,4.821205139E-2,2.702030659E0,4.197718895E0
2.929354739E1,2.001886845E0,-1.746160507E0,9.956085086E-1,2.836875704E0
2.930354973E1,8.517616987E-1,-1.781177998E0,-9.519336820E-1,2.191864682E0
2.931354817E1,-3.790942430E-1,-1.598357201E0,-1.315107346E0,2.104273156E0
2.932354895E1,-1.908898592E0,2.105159760E-1,-3.613453865E0,4.092097218E0
2.933356249E1,-3.322625637E0,2.610048294E0,-3.874814987E0,5.732921106E0
2.934354739E1,-4.114717484E0,4.452095985E0,-4.724636555E0,7.685977440E0
2.935353536E1,-4.174057961E0,5.520726204E0,-4.829195023E0,8.439330675E0
2.936353322E1,-4.138215542E0,5.608894348E0,-4.874236107E0,8.505451270E0
2.937356197E1,-3.994040966E0,5.603282928E0,-4.771692753E0,8.373660761E0
2.938355031E1,-2.960453272E0,5.460011482E0,-4.543383598E0,7.695345573E0
2.939354468E1,-1.803758144E0,4.142746925E0,-3.529544830E0,5.733548835E0
2.940355052E1,-6.648356915E-1,2.249492645E0,-3.292839527E0,4.042896958E0
2.941354843E1,6.236579418E-1,3.054237366E-2,-3.189466953E0,3.250012540E0
2.942354895E1,9.550865889E-1,-2.979426384E0,-3.216782808E0,4.487411682E0
2.943355650E1,1.026129246E0,-3.104998112E0,-3.120528221E0,4.520138370E0
2.944354921E1,9.976245165E-1,-3.124977112E0,-2.990558386E0,4.438938621E0
2.945354999E1,2.437223196E-1,-2.989157677E0,-2.859050512E0,4.143505040E0
2.946354453E1,1.768568754E-1,-1.765805244E0,-2.742647648E0,3.266720471E0
2.947355312E1,1.205769777E-1,8.742332458E-3,-2.629345179E0,2.632122965E0
2.948355677E1,1.117316484E-1,2.605915070E-2,-2.495047331E0,2.497683772E0
2.949355885E1,1.003173590E-1,4.452800751E-2,-2.358209133E0,2.360761875E0
2.950356015E1,9.648203850E-2,-3.575325012E-2,-2.220380783E0,2.222763573E0
2.951355937E1,8.969831467E-2,-1.519870758E-2,-2.101175308E0,2.103143948E0
2.952356515E1,9.495079517E-2,6.091117859E-3,-2.003419638E0,2.005677691E0
2.953356515E1,8.499693871E-2,2.753067017E-2,-1.915571094E0,1.917653522E0
2.954358895E1,2.630662918E-2,-1.389880180E0,-1.801387787E0,2.275402583E0
2.955354979E1,-1.264604568E0,-2.161571503E0,-1.685508490E0,3.018700870E0
2.956355963E1,-1.203650713E0,-2.275277138E0,-1.598575711E0,3.030033894E0
2.957355885E1,-1.142869115E0,-2.894524097E0,-1.536349773E0,3.470560501E0
2.958355937E1,-1.081565738E0,-2.892678261E0,-1.491739035E0,3.429673062E0
2.959356171E1,-1.020331860E0,-2.855373383E0,-1.472379208E0,3.370776585E0
2.960355781E1,-1.164268613E0,-2.795919895E0,-1.495595217E0,3.377794327E0
2.961355650E1,-1.735627651E-2,-2.615736961E0,-2.088373184E0,3.347190411E0
2.962356041E1,9.930787086E-1,-1.910755157E0,-2.031676292E0,2.960557236E0
2.963355781E1,1.911627769E0,-1.863144875E0,-1.932546377E0,3.295506798E0
2.964355911E1,2.703837633E0,-1.795674324E0,-1.809450030E0,3.716085795E0
2.965355963E1,2.886412382E0,-1.715783119E0,-1.675497413E0,3.752676343E0
2.966355963E1,3.696896553E0,-1.624723434E0,-1.510130167E0,4.311294873E0
2.967355885E1,3.734066963E0,-1.014197350E0,-6.837519407E-1,3.929296256E0
2.968356328E1,3.704928160E0,-9.522247314E-1,-5.595530272E-1,3.866047620E0
2.969355650E1,3.586951971E0,-8.684492111E-1,-4.503734112E-1,3.717965127E0
2.970356739E1,3.403322220E0,1.572303772E-1,-3.649653196E-1,3.426444689E0
2.971354520E1,3.194230080E0,1.971645355E-1,-3.048448563E-1,3.214795490E0
2.972356702E1,2.403597355E0,2.374353409E-1,-2.572487593E-1,2.428957124E0
2.973354822E1,2.283367157E0,2.712211609E-1,-2.745040655E-1,2.315745878E0
2.974355078E1,2.181141853E0,1.258439064E0,-3.144738674E-1,2.537704174E0
2.975354739E1,2.094830275E0,2.109748840E0,-3.579269648E-1,2.994572718E0
2.976355833E1,2.035910606E0,2.244049072E0,-4.211623669E-1,3.059095614E0
2.977354999E1,2.003865242E0,3.046872139E0,-4.861210585E-1,3.679024249E0
2.978354817E1,1.984142065E0,3.115891457E0,-5.566899776E-1,3.735706497E0
2.979354869E1,1.985561848E0,3.120784760E0,-1.301197529E0,3.921080001E0
2.980354791E1,1.937288284E0,3.101374626E0,-1.304612041E0,3.882476406E0
2.981355520E1,1.839871407E0,3.142640114E0,-1.286581993E0,3.862202338E0
2.982354895E1,1.731246233E0,3.249417305E0,-1.288004994E0,3.900626002E0
2.983354947E1,1.611051202E0,4.050779343E0,-1.316085696E0,4.553721645E0
2.984354843E1,9.117703438E-1,4.158378601E0,-1.366726995E0,4.471172154E0
2.985354765E1,8.203253746E-1,4.961038589E0,-1.387381554E0,5.216288449E0
2.986355963E1,9.745669365E-2,5.082589149E0,-1.317504168E0,5.251478601E0
2.987354765E1,-5.862019062E-1,5.905710220E0,-1.200443506E0,6.054924483E0
2.988363400E1,-1.971959233E0,5.953420639E0,-1.077208638E0,6.363349666E0
2.989354119E1,-1.926571608E0,5.956569672E0,-9.824309349E-1,6.337000154E0
2.990372249E1,-2.948672771E0,5.912732124E0,-3.226462603E-1,6.615071647E0
2.991355031E1,-3.683247566E0,5.827425957E0,-2.214614153E-1,6.897409012E0
2.992354765E1,-3.804124355E0,5.716020584E0,4.473952055E-1,6.880727861E0
2.993355025E1,-4.663476467E0,4.963483810E0,5.205036402E-1,6.830454475E0
2.994354999E1,-4.610796452E0,4.842555046E0,5.684360266E-1,6.710655915E0
2.995355025E1,-4.450526237E0,4.186136246E0,5.785578489E-1,6.137234690E0
2.996355338E1,-4.190521240E0,4.071288109E0,6.138154268E-1,5.874744633E0
2.997355130E1,-1.273126006E0,3.119771004E0,6.325719357E-1,3.428406072E0
2.998354921E1,-1.082370043E0,2.994897842E0,5.498139858E-1,3.231599204E0
2.999354921E1,1.994973421E-1,2.226501465E0,4.341155291E-1,2.277183404E0
3.000354713E1,1.249329090E0,2.116551399E0,3.058774471E-1,2.476726471E0
3.001355729E1,2.160919189E0,1.991730690E0,-3.318585157E-1,2.957480847E0
3.002354869E1,2.415346622E0,1.128045082E0,-4.081126451E-1,2.696839065E0
3.003354921E1,3.141453981E0,1.004049301E0,-5.211442709E-1,3.338927892E0
3.004354505E1,3.174780130E0,-1.343564987E-1,-6.079983711E-1,3.235265455E0
3.005354635E1,3.106247425E0,-1.180524826E-1,-6.465280056E-1,3.175013058E0
3.006355583E1,2.382768393E0,-1.363097191E0,-6.391959190E-1,2.818544055E0
3.007355583E1,2.192650318E0,-2.107166290E0,-6.257964373E-1,3.104752224E0
3.008355572E1,1.144192338E0,-2.843767166E0,-5.894088745E-1,3.121472509E0
3.009356031E1,9.716027379E-1,-3.556413174E0,-5.247300863E-1,3.723899597E0
3.010354562E1,-6.363493800E-1,-4.237174988E0,-4.315954447E-1,4.306375162E0
3.011355364E1,-6.445279717E-1,-4.384556770E0,2.149511576E-1,4.436886113E0
3.012354791E1,-8.511189818E-1,-5.407459259E0,3.231906891E-1,5.483563748E0
3.013355442E1,-8.626928926E-1,-5.501329899E0,4.678866863E-1,5.588182856E0
3.014354817E1,-8.445897102E-1,-6.181688309E0,1.780594230E0,6.488229183E0
3.015355338E1,-7.860217690E-1,-6.272445679E0,1.898546696E0,6.600445786E0
3.016355338E1,-9.187535048E-1,-6.332466125E0,1.760181189E0,6.636450335E0
3.017354687E1,-8.529491425E-1,-6.397198677E0,1.820511341E0,6.705664374E0
3.018355494E1,-7.916495204E-1,-6.464960098E0,1.883829594E0,6.780208844E0
3.019355025E1,-7.317317128E-1,-7.176116467E0,1.903959274E0,7.460371288E0
3.020354713E1,-6.754506826E-1,-7.226262093E0,3.399521351E0,8.014477080E0
3.021355286E1,-8.194584250E-1,-7.302388668E0,3.536386490E0,8.154901702E0
3.022354791E1,-7.621546388E-1,-7.362162590E0,4.833379745E0,8.839902571E0
3.023354895E1,-7.049952149E-1,-7.344332218E0,5.698368549E0,9.322426621E0
3.024354635E1,-6.482458115E-1,-7.135955334E0,6.644063950E0,9.771676771E0
3.025356452E1,1.369096637E0,-4.909686089E0,7.588390350E0,9.141286080E0
3.026357479E1,2.765328884E0,-2.560627937E0,7.649539471E0,8.527561984E0
3.027356072E1,4.228697300E0,1.322383881E-1,8.385439873E0,9.392282455E0
3.028354796E1,5.508154869E0,2.429517746E0,8.265967369E0,1.022587615E1
3.029354687E1,6.459917068E0,4.272113800E0,8.059838295E0,1.117776714E1
3.030355156E1,6.609881878E0,5.329446793E0,7.756632805E0,1.150038669E1
3.031355833E1,7.166744709E0,5.412746429E0,7.366770267E0,1.161590968E1
3.032354947E1,6.915255547E0,5.369489670E0,6.877384663E0,1.113331031E1
3.033355312E1,4.971937180E0,2.938417435E0,4.369859695E0,7.242246205E0
3.034354973E1,3.721760988E0,1.523626328E0,2.947743416E0,4.986194269E0
3.035355104E1,2.492296696E0,5.912017822E-2,1.212701797E0,2.772306560E0
3.036355390E1,1.418956399E0,1.269788742E-1,-1.078942657E0,1.787086498E0
3.037354713E1,4.702588320E-1,1.412271500E0,-2.502501011E0,2.911728948E0
3.038354999E1,-7.814756632E-1,3.291995049E0,-3.782269955E0,5.074790796E0
3.039354630E1,-1.978278995E0,4.948520660E0,-4.073300362E0,6.707698588E0
3.040354765E1,-3.202188015E0,5.896614075E0,-5.120360374E0,8.440506856E0
3.041355130E1,-3.403658867E0,5.929224968E0,-5.190817356E0,8.584007644E0
3.042357234E1,-4.268979073E0,5.782470703E0,-5.169601440E0,8.853582823E0
3.043355104E1,-4.253827095E0,4.308078766E0,-5.008798122E0,7.857648900E0
3.044356020E1,-4.154144287E0,2.716356277E0,-4.755230904E0,6.873698214E0
3.045355932E1,-3.964201927E0,1.216363907E-1,-3.768259287E0,5.470783343E0
3.046355265E1,-1.906588435E0,-2.152314663E0,-3.650500059E0,4.646900962E0
3.047354614E1,-1.751485825E0,-4.362889767E0,-4.322850704E0,6.386669548E0
3.048354947E1,-1.601733565E0,-5.687732697E0,-4.299884319E0,7.307862807E0
3.049354817E1,-2.009589672E-1,-5.785374641E0,-4.792602062E0,7.515316279E0
3.050354869E1,-6.636929512E-2,-5.651622772E0,-4.648225784E0,7.317871807E0
3.051355702E1,-2.259731293E-2,-2.135917664E0,-4.416903019E0,4.906290573E0
3.052354895E1,1.903736591E-2,6.784152985E-2,-3.605735064E0,3.606423470E0
3.053354895E1,1.041524410E-1,1.115781784E0,-2.784635305E0,3.001667954E0
3.054355468E1,1.901084185E-1,2.213609695E0,-1.911693692E0,2.931003560E0
3.055354687E1,8.218464851E-1,2.369079590E0,-1.057147264E0,2.721310362E0
3.056355364E1,8.664385080E-1,2.447525024E0,-7.958598137E-1,2.715600721E0
3.057354661E1,8.707832098E-1,2.375665665E0,7.059969902E-1,2.626876948E0
3.058354947E1,8.657996655E-1,1.286177635E0,8.637461662E-1,1.774801231E0
3.059354635E1,8.208626509E-1,3.036499023E-3,7.921943069E-1,1.140787680E0
3.060356979E1,1.226744652E-1,-1.261819839E0,8.871738911E-1,1.547357698E0
3.061355083E1,-1.179129481E0,-2.219148159E0,9.496300220E-1,2.686403183E0
3.062353807E1,-1.116588950E0,-2.909700394E0,-6.437841058E-1,3.182386721E0
3.063353614E1,-1.054898381E0,-2.989937782E0,-6.889734864E-1,3.244568230E0
3.064354536E1,-1.193432450E0,-3.039550781E0,-7.716897726E-1,3.355391940E0
3.065354895E1,-1.132343411E0,-3.042968273E0,-1.380237579E0,3.528018323E0
3.066355494E1,-1.079148650E0,-3.004751682E0,-1.409701705E0,3.490036300E0
3.067354869E1,-1.029002190E0,-2.911074638E0,-1.455343485E0,3.413389183E0
3.068354947E1,5.537259579E-2,-2.784061909E0,-1.504542232E0,3.165077276E0
3.069354921E1,1.970189214E0,-1.937353611E0,-1.587514639E0,3.186720459E0
3.070354713E1,2.697011709E0,-1.817817688E0,-1.573082924E0,3.612882947E0
3.071355859E1,2.805164099E0,-1.049884796E0,-1.517043710E0,3.357473056E0
3.072355755E1,2.894854069E0,-9.935417175E-1,-1.425425887E0,3.376261865E0
3.073355807E1,2.958849430E0,-9.035854340E-1,-1.268373489E0,3.343654871E0
3.074355937E1,2.967405319E0,1.402873993E-1,-5.009284019E-1,3.012657323E0
3.075355781E1,2.899969578E0,1.758127213E-1,-3.513269424E-1,2.926459343E0
3.076355468E1,2.776915073E0,2.148017883E-1,-2.271454334E-1,2.794457404E0
3.077355729E1,2.627596378E0,2.533655167E-1,-1.423487663E-1,2.643618729E0
3.078356952E1,2.481522083E0,1.554883003E0,-8.043277264E-2,2.929519147E0
3.079356885E1,2.351516485E0,1.672231674E0,-1.809370518E-2,2.885535641E0
3.080355682E1,2.267944813E0,2.462336540E0,-4.948854446E-3,3.347640871E0
3.081357036E1,2.227970123E0,2.581144333E0,-6.065928936E-2,3.410254607E0
3.082355682E1,2.216277361E0,3.212271690E0,-1.730704308E-1,3.906472594E0
3.083354666E1,2.219568729E0,3.261037827E0,-1.061551809E0,4.085063683E0
3.084356275E1,2.208133698E0,3.315019608E0,-1.148025870E0,4.145259078E0
3.085355859E1,2.165091038E0,3.405629158E0,-1.220174551E0,4.216011753E0
3.086355677E1,2.092967510E0,4.270357132E0,-1.298670053E0,4.929808002E0
3.087355807E1,2.008701801E0,4.414765358E0,-1.376153588E0,5.041709511E0
3.088355807E1,1.041963339E0,5.550046921E0,-1.373523593E0,5.811649979E0
3.089355885E1,2.468092442E-1,6.233400345E0,-1.241921067E0,6.360704568E0
3.090355833E1,-8.025338650E-1,6.290560722E0,-4.011856318E-1,6.354224163E0
3.091356484E1,-1.955479741E0,6.341302872E0,-3.142752647E-1,6.643402146E0
3.092355598E1,-2.115170479E0,6.368778229E0,-2.234822512E-1,6.714553343E0
3.093355598E1,-3.820424080E0,6.344072342E0,-1.094373465E-1,7.406407399E0
3.094355702E1,-4.531494141E0,6.256314278E0,6.711397171E-1,7.754117358E0
3.095355130E1,-4.595166206E0,5.510030746E0,1.744501710E0,7.383717052E0
3.096354687E1,-4.613135815E0,5.332154274E0,1.760291457E0,7.267153312E0
3.097359723E1,-4.546399117E0,4.302026749E0,1.577466846E0,6.454888126E0
3.098354552E1,-4.361049175E0,4.168334961E0,1.594632983E0,6.239921522E0
3.099357203E1,-4.072432518E0,4.024548531E0,1.609309673E0,5.947400702E0
3.100354796E1,-2.654286385E0,3.261406898E0,1.600841165E0,4.499411473E0
3.101354666E1,-1.128510952E0,3.163469315E0,1.563408375E0,3.704770009E0
3.102355025E1,-1.155015945E0,3.053739548E0,1.333284736E0,3.526618103E0
3.103355312E1,-9.893814325E-1,2.957230568E0,1.305531144E0,3.380606428E0
3.104354765E1,-8.350229859E-1,2.858543396E0,-3.851970434E-1,3.002817093E0
3.105355052E1,1.005816460E0,2.162223816E0,-5.724846125E-1,2.452471654E0
3.106354765E1,2.092521191E0,9.247179031E-1,-1.528010249E0,2.751102225E0
3.107354687E1,2.233450651E0,-2.138605118E-1,-1.615050554E0,2.764493882E0
3.108354661E1,2.388302803E0,-2.014799118E-1,-1.683199406E0,2.928778700E0
3.109355078E1,3.097377777E0,-2.135909081E0,-1.745670795E0,4.147676846E0
3.110354817E1,3.094195604E0,-3.288252354E0,-1.747456670E0,4.841513688E0
3.111354843E1,3.053771496E0,-4.346442699E0,-1.701921463E0,5.577958511E0
3.112354713E1,2.934025288E0,-5.254082203E0,-1.592566967E0,6.224962147E0
3.113354895E1,2.221357822E0,-5.949540615E0,-1.451940060E0,6.514567832E0
3.114354739E1,2.038100243E0,-6.048542023E0,-7.364664078E-1,6.425036651E0
3.115354880E1,1.095643759E0,-6.720643997E0,-6.138736010E-1,6.836982652E0
3.116356900E1,9.079493880E-1,-6.741287231E0,-4.529359341E-1,6.817219124E0
3.117355802E1,-9.468464255E-1,-6.758558273E0,3.315417767E-1,6.832609168E0
3.118353364E1,-9.722929001E-1,-6.762640953E0,4.953980446E-1,6.850115719E0
3.119355130E1,-1.003088355E0,-6.759659767E0,1.621762991E0,7.023482157E0
3.120354765E1,-1.038497925E0,-6.778549671E0,1.713303685E0,7.068424372E0
3.121354635E1,-1.270189166E0,-6.849039078E0,1.603935361E0,7.148099429E0
3.122354765E1,-1.275313258E0,-7.626312733E0,1.696331978E0,7.916098280E0
3.123355025E1,-1.277335763E0,-7.695268154E0,1.758965373E0,7.996417810E0
3.124354895E1,-1.178306580E0,-7.802342892E0,4.612681389E0,9.140119835E0
3.125354999E1,-1.318843007E0,-7.710749626E0,5.645168304E0,9.646913074E0
3.126354765E1,-1.257886887E0,-6.494897366E0,6.949298859E0,9.594723854E0
3.127354973E1,6.184136868E-1,-4.469439983E0,8.386753082E0,9.523442472E0
3.128354770E1,2.017515421E0,-1.811914444E0,9.594050407E0,9.969915027E0
3.129354765E1,3.601963997E0,2.564907074E-1,1.024732018E1,1.086496677E1
3.130354973E1,4.964405537E0,3.113922119E0,1.108247852E1,1.253647333E1
3.131354791E1,5.919253349E0,4.781021118E0,1.088021469E1,1.327685184E1
3.132354843E1,6.046488762E0,5.747797012E0,9.594869614E0,1.271450824E1
3.133355775E1,6.028357506E0,5.812995911E0,8.533180237E0,1.195605205E1
3.134355171E1,5.885943413E0,5.762294769E0,7.118105412E0,1.088649602E1
3.135355838E1,5.577936172E0,4.836009979E0,5.318717003E0,9.098852401E0
3.136354062E1,3.991057396E0,3.519749641E0,3.473535776E0,6.354732682E0
3.137355572E1,2.544867516E0,2.419004440E0,1.740834236E0,3.918984179E0
3.138354999E1,1.128172398E0,2.336435318E0,1.195178032E-1,2.597303883E0
3.139354781E1,-1.498668194E-1,2.474575043E0,-1.545558691E0,2.921426599E0
3.140355104E1,-2.115145683E0,4.219174385E0,-1.934420586E0,5.100711397E0
3.141355468E1,-2.137955904E0,6.174148560E0,-3.991329670E0,7.656479505E0
3.142355025E1,-4.159501553E0,7.453622818E0,-6.046868324E0,1.046052402E1
3.143354739E1,-4.758136749E0,7.372714043E0,-6.162326336E0,1.072245511E1
3.144354947E1,-4.726671219E0,6.342660904E0,-6.856432438E0,1.046811511E1
3.145355025E1,-4.616014481E0,4.819887161E0,-6.728563786E0,9.476944262E0
3.146354895E1,-4.393964767E0,2.617087364E0,-6.592219353E0,8.343466225E0
3.147354999E1,-3.327566147E0,1.432123184E-1,-6.285181046E0,7.113136228E0
3.148354791E1,-1.446920991E0,-3.163280964E0,-5.380013943E0,6.406596353E0
3.149354895E1,-1.442256570E0,-5.141326427E0,-5.103432178E0,7.386363208E0
3.150354947E1,-1.246143460E0,-6.116841316E0,-4.823814392E0,7.889094150E0
3.151354843E1,3.074980974E-1,-6.123884678E0,-4.529919147E0,7.623430075E0
3.152355854E1,5.127221346E-1,-5.149320602E0,-3.478937387E0,6.235494527E0
3.153354171E1,6.862909198E-1,-3.460680485E0,-3.194859743E0,4.759667365E0
3.154357359E1,7.733155489E-1,-1.536029816E0,-2.929812193E0,3.397234761E0
3.155354692E1,8.774763346E-1,-4.583263397E-2,-2.702826023E0,2.842065069E0
3.156354692E1,9.835483432E-1,1.491172791E0,-2.491803646E0,3.065949942E0
3.157355104E1,1.034920931E0,2.309722900E0,-2.272859812E0,3.401730873E0
3.158354921E1,1.037760258E0,2.381630898E0,-2.080220699E0,3.328127137E0
3.159355338E1,9.577872753E-1,2.317703247E0,-1.963408947E0,3.184977158E0
3.160354765E1,8.094100356E-1,1.174121857E0,-1.978910685E0,2.439220006E0
3.161355156E1,-6.748782396E-1,-2.017268181E0,-2.660607338E0,3.406414972E0
3.162354973E1,-6.395866275E-1,-3.288416386E0,-2.607023954E0,4.244917818E0
3.163355234E1,-8.033742905E-1,-3.973380089E0,-2.533586979E0,4.780399833E0
3.164354921E1,-2.144527435E0,-4.019312859E0,-2.477567196E0,5.185770240E0
3.165355025E1,-2.157590866E0,-3.983696461E0,-2.447013378E0,5.149068878E0
3.166354973E1,-2.099507809E0,-3.842685699E0,-2.419102907E0,5.002621843E0
3.167354999E1,-5.900400281E-1,-2.768426895E0,-2.358339787E0,3.684304718E0
3.168354739E1,-7.091039419E-1,-2.590771675E0,-2.292430878E0,3.531312164E0
3.169354765E1,6.743453741E-1,-1.529820442E0,-2.245358229E0,2.799415268E0
3.170359380E1,1.720154881E0,-1.420495987E0,-2.203818321E0,3.135850261E0
3.171354520E1,2.609970808E0,-1.332366943E0,-2.138368130E0,3.627639391E0
3.172358609E1,3.361700773E0,-1.267329216E0,-2.026189327E0,4.124633150E0
3.173354536E1,3.501678228E0,-1.207639694E0,-1.853854060E0,4.142091129E0
3.174356770E1,3.626319408E0,-1.152893066E0,-1.074872255E0,3.954074511E0
3.175354765E1,3.685178995E0,-1.077867508E0,-8.725173473E-1,3.937464808E0
3.176355052E1,3.665272236E0,-9.446258545E-1,-9.174585342E-3,3.785052541E0
3.177354895E1,3.541045666E0,2.843503952E-1,1.305134296E-1,3.554840828E0
3.178355078E1,3.397952557E0,2.253637314E-1,2.471210957E-1,3.414372450E0
3.179355078E1,3.253652096E0,2.258476257E0,3.020666838E-1,3.972179659E0
3.180354687E1,3.128497601E0,2.431241989E0,3.195675611E-1,3.974991607E0
3.181354921E1,2.998252392E0,3.517804146E0,3.044561148E-1,4.632187058E0
3.182354739E1,2.891636372E0,3.629666328E0,2.773280144E-1,4.648972939E0
3.183357760E1,2.805159569E0,3.731757164E0,2.532994747E-1,4.675370826E0
3.184355130E1,2.749739885E0,3.793231964E0,2.352508307E-1,4.690950983E0
3.185354947E1,2.715210915E0,3.805228233E0,2.054684162E-1,4.679139824E0
3.186354713E1,2.675944090E0,3.765776634E0,1.605267525E-1,4.622501408E0
3.187354973E1,2.620675564E0,3.693381310E0,9.069883823E-2,4.529595146E0
3.188354807E1,2.554704666E0,3.638891220E0,1.635420322E-2,4.446157071E0
3.189355614E1,2.483952999E0,3.595040321E0,-7.734847069E-2,4.370391310E0
3.190354317E1,2.379503250E0,3.570649147E0,-1.812696457E-1,4.294697863E0
3.191354572E1,2.216472149E0,3.563316345E0,-2.983838320E-1,4.207018549E0
3.192354999E1,1.176281452E0,3.575711250E0,-9.572625160E-1,3.884031478E0
3.193357421E1,3.611789942E-1,3.615006447E0,-1.013776422E0,3.771798578E0
3.194354843E1,-6.475896835E-1,3.702264786E0,-1.064487457E0,3.906311622E0
3.195355807E1,-1.885266304E0,4.445223808E0,-1.104280949E0,4.953148509E0
3.196356458E1,-1.867770553E0,4.532773972E0,-1.133987188E0,5.031951277E0
3.197356015E1,-3.578284264E0,5.425026894E0,-9.794385433E-1,6.572239719E0
3.198355963E1,-4.429656506E0,6.372861862E0,-1.020671129E-1,7.761806669E0
3.199355885E1,-4.415804863E0,6.456889153E0,1.725363731E-2,7.822470697E0
3.200355937E1,-4.298006535E0,6.530260086E0,1.785588145E0,8.019069895E0
3.201356249E1,-4.041932106E0,6.570757866E0,1.628199577E0,7.884358436E0
3.202355781E1,-2.626506329E0,6.563156128E0,1.666866183E0,7.263056982E0
3.203359583E1,-1.414167643E0,6.436844826E0,1.706960559E0,6.807830475E0
3.204355885E1,1.450623274E-1,5.421742439E0,1.712453246E0,5.687603210E0
3.205356171E1,1.543644190E0,4.192023277E0,1.715949416E0,4.785434039E0
3.206358791E1,2.804502249E0,2.950785637E0,4.329159260E-1,4.093871632E0
3.207354572E1,3.816734552E0,1.828871727E0,2.247126102E-1,4.238246122E0
3.208355994E1,4.067900181E0,9.061613083E-1,-7.718864679E-1,4.238484271E0
3.209354452E1,4.829150200E0,-1.671581268E-1,-9.309670925E-1,4.920907764E0
3.210354479E1,4.820230961E0,-1.571550369E-1,-1.627716660E0,5.090067362E0
3.211355807E1,4.648258209E0,-1.674156189E0,-1.748790979E0,5.240932476E0
3.212355650E1,3.421109915E0,-2.569218636E0,-1.864158034E0,4.666900751E0
3.213360025E1,2.524459124E0,-3.497143269E0,-1.906614184E0,4.715727150E0
3.214356119E1,1.610370755E0,-4.480379105E0,-1.896241069E0,5.124726440E0
3.215355520E1,7.124173641E-2,-6.272731304E0,-1.698349476E0,6.498971022E0
3.216355989E1,-1.152669191E-1,-6.930027485E0,-9.686034918E-1,6.998339812E0
3.217354895E1,-1.211112380E0,-7.035587788E0,-8.228787184E-1,7.186335513E0
3.218354817E1,-1.246270776E0,-7.736884594E0,-6.483684778E-1,7.863393399E0
3.219355312E1,-1.273915052E0,-7.693517685E0,-4.882457256E-1,7.813543231E0
3.220355130E1,-1.479799509E0,-7.588204384E0,-3.433007002E-1,7.738766551E0
3.221354661E1,-1.466310740E0,-7.458062172E0,-2.048107386E-1,7.603598226E0
3.222355468E1,-1.437139630E0,-7.334515572E0,-6.574618816E-2,7.474276657E0
3.223356952E1,-2.810466766E0,-7.260679245E0,6.906063557E-1,7.816209035E0
3.224355650E1,-2.866871119E0,-7.255416870E0,1.903555036E0,8.030164739E0
3.225355052E1,-2.929794788E0,-7.295184612E0,1.808136940E0,8.066769813E0
3.226353807E1,-2.980703831E0,-7.370214462E0,2.951117516E0,8.480197588E0
3.227356296E1,-2.992594957E0,-8.038509369E0,4.074189186E0,9.495908328E0
3.228354900E1,-2.905828953E0,-8.001543045E0,5.130395889E0,9.939290467E0
3.229355312E1,-1.229978561E0,-7.047805786E0,6.026458263E0,9.354283129E0
3.230355156E1,-1.368050575E0,-4.855671883E0,7.303170204E0,8.876114400E0
3.231355052E1,6.458779573E-1,-1.743933678E0,8.643535614E0,8.841333096E0
3.232355598E1,2.427476406E0,1.589784622E0,9.536089897E0,9.967801532E0
3.233357239E1,3.770786047E0,4.366132736E0,9.513256073E0,1.112582507E1
3.234355104E1,4.795614243E0,7.465582848E0,9.871575356E0,1.327331320E1
3.235354765E1,4.897393703E0,7.493335724E0,9.543754578E0,1.308502185E1
3.236354817E1,4.876233101E0,7.304738045E0,9.152070045E0,1.268452732E1
3.237355468E1,4.662252426E0,5.035653114E0,8.546716690E0,1.096087433E1
3.238354921E1,3.382434607E0,2.368783951E0,6.380396366E0,7.600095990E0
3.239354619E1,2.272014618E0,5.322742462E-2,4.436663151E0,4.984863438E0
3.240354765E1,2.015309811E0,-1.747781754E0,2.103912830E0,3.397449615E0
3.241354765E1,9.747984409E-1,-1.811501980E0,-1.088758469E0,2.327480704E0
3.242355208E1,7.836443186E-1,-1.544213295E0,-1.309239388E0,2.170898637E0
3.243359062E1,-4.741510153E-1,1.525081635E0,-2.591203451E0,3.043850933E0
3.244355682E1,-2.022884607E0,4.226260185E0,-3.737700224E0,5.993641652E0
3.245363833E1,-2.014156818E0,6.106952667E0,-4.559717655E0,7.883065626E0
3.246354848E1,-1.968403697E0,6.896997452E0,-4.762717724E0,8.609684494E0
3.247355213E1,-1.920842528E0,6.824571609E0,-5.546804905E0,9.001747515E0
3.248354869E1,-1.844866633E0,5.908397675E0,-5.361604214E0,8.188986245E0
3.249355052E1,-1.969992638E0,4.749341965E0,-4.568120956E0,6.877852075E0
