"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.280557907E1,-6.081664562E-2,1.053232956E1,4.004706860E0,1.126815609E1
2.281558814E1,-1.539155468E-2,1.185836124E1,3.870414019E0,1.247401591E1
2.282558788E1,1.051855803E0,1.187485600E1,3.770253897E0,1.250333635E1
2.283560163E1,1.138871312E0,1.061221313E1,3.650313377E0,1.128011007E1
2.284559876E1,1.273353219E0,7.504014015E0,3.453875780E0,8.358284074E0
2.285559746E1,2.166906595E0,2.915570259E0,3.160923481E0,4.815337099E0
2.286559590E1,2.212411642E0,-1.916004181E0,2.000733376E0,3.545246301E0
2.287560267E1,1.454253912E0,-9.799798012E0,1.670499802E0,1.004696298E1
2.288558652E1,-1.299105585E-1,-1.084288883E1,1.593805552E0,1.096017021E1
2.289558704E1,-1.217523962E-1,-1.091887283E1,1.601757765E0,1.103640501E1
2.290559069E1,-1.107671931E-1,-1.070171547E1,1.620031238E0,1.082420827E1
2.291558756E1,-1.310008287E0,-8.245079041E0,2.184128761E0,8.629476725E0
2.292558991E1,-1.489435554E0,-5.169477463E0,2.186853409E0,5.807257816E0
2.293559355E1,-2.400596619E0,-1.601119518E0,2.180498600E0,3.616769551E0
2.294558496E1,-2.415021420E0,1.737827301E0,2.126679420E0,3.657203514E0
2.295558444E1,-1.716666579E0,4.565986633E0,1.957712412E0,5.256216887E0
2.296572022E1,-1.736534685E-1,6.569390297E0,7.969634533E-1,6.619833468E0
2.297557626E1,-3.231481314E-1,7.410059929E0,-7.152744532E-1,7.451511954E0
2.298559319E1,-2.709018290E-1,7.381899834E0,-2.143404722E0,7.691554899E0
2.299559663E1,9.409863949E-1,6.376138687E0,-2.142797470E0,6.792067502E0
2.300558855E1,2.042513609E0,4.729465485E0,-2.106456995E0,5.565686542E0
2.301558678E1,2.200955629E0,2.628596306E0,-2.060668707E0,4.000009968E0
2.302559564E1,3.118199348E0,2.371149063E-1,-2.214882374E0,3.832113592E0
2.303558652E1,3.181433916E0,-1.169042587E0,-2.161727905E0,4.020105704E0
2.304559121E1,3.147191048E0,-2.375951767E0,-2.003659725E0,4.423190091E0
2.305558913E1,2.876137972E0,-2.591099262E0,-1.811097622E0,4.273878755E0
2.306558574E1,1.798525810E0,-2.553563595E0,-1.864670277E0,3.637633484E0
2.307559876E1,1.563426018E0,-2.402103901E0,-1.724539876E0,3.344912831E0
2.308558444E1,-5.010618567E-1,-1.131393433E0,-1.606347442E0,2.027675069E0
2.309558470E1,-5.318915248E-1,2.338647842E-1,-1.500520229E0,1.609087409E0
2.310558574E1,-5.602741241E-1,2.481689453E-1,-2.767690659E0,2.834714536E0
2.311558470E1,-7.858969569E-1,1.636915207E-1,-2.776093483E0,2.889831131E0
2.312559017E1,-8.086444736E-1,1.801185608E-1,-2.797018051E0,2.917131906E0
2.313558522E1,-8.197721839E-1,1.963539124E-1,-2.783294678E0,2.908145553E0
2.314558147E1,-8.223941922E-1,2.126665115E-1,-2.745736122E0,2.874130495E0
2.315560032E1,-7.393397093E-1,2.211370468E-1,-2.646193504E0,2.756422475E0
2.316558741E1,-8.560705185E-1,1.305437088E-1,-2.463825703E0,2.611577203E0
2.317559022E1,6.229167581E-1,1.408796310E-1,-1.070431709E0,1.246473587E0
2.318558553E1,7.241785526E-1,-1.607085228E0,-9.738923311E-1,2.013857934E0
2.319558652E1,8.056588769E-1,-1.681633949E0,-8.814172745E-1,2.062492516E0
2.320558913E1,8.404350281E-1,-1.761101723E0,-7.912905812E-1,2.105694920E0
2.321558756E1,8.374623656E-1,-1.839956760E0,-9.012203813E-1,2.213364468E0
2.322559538E1,7.702900767E-1,-1.880689621E0,-8.132050633E-1,2.188982121E0
2.323558418E1,6.405594945E-1,-1.906143188E0,-6.890146732E-1,2.125662142E0
2.324559225E1,6.077903509E-1,-1.896953583E0,-6.135174036E-1,2.084285396E0
2.325558600E1,6.055315137E-1,-1.888063431E0,-7.405438423E-1,2.116567295E0
2.326558600E1,6.203815937E-1,-1.894218922E0,-6.690764427E-1,2.102522754E0
2.327559121E1,6.500868201E-1,-1.908599377E0,-5.989731550E-1,2.103362378E0
2.328558600E1,6.767253876E-1,-1.915352821E0,-5.301367044E-1,2.099423398E0
2.329558496E1,6.869418025E-1,-1.935094833E0,-4.622921348E-1,2.104802858E0
2.330558574E1,7.079224586E-1,-1.926965237E0,-5.966083407E-1,2.137823833E0
2.331558678E1,7.286397219E-1,-1.875113010E0,-5.301488042E-1,2.080389964E0
2.332562168E1,7.588855624E-1,-1.745872021E0,-4.645983577E-1,1.959547918E0
2.333558407E1,8.073718548E-1,2.198686600E-1,-3.999609947E-1,9.274482933E-1
2.334561678E1,8.842926621E-1,2.405691147E-1,-3.362725377E-1,9.761794051E-1
2.335557803E1,1.600901127E0,1.617078781E-1,-1.425174475E0,2.149454847E0
2.336558704E1,1.631477356E0,1.349402428E0,-1.452388525E0,2.567496388E0
2.337561131E1,1.682685614E0,2.038290977E0,-1.506186604E0,3.042147115E0
2.338558522E1,1.727355957E0,2.190300941E0,-2.116662979E0,3.501633759E0
2.339558808E1,1.756548762E0,3.273857117E0,-2.134292603E0,4.284718064E0
2.340558470E1,1.699141383E0,3.422544479E0,-2.140057325E0,4.379581887E0
2.341558887E1,1.466519594E0,4.589210510E0,-2.091630459E0,5.252280534E0
2.342559251E1,5.523318052E-1,5.480807304E0,-2.086639166E0,5.890533264E0
2.343558861E1,4.049451351E-1,5.555823326E0,-2.117797375E0,5.959548566E0
2.344559590E1,-1.396114469E0,5.649066925E0,-2.707627058E0,6.418125662E0
2.345558418E1,-1.379067421E0,5.729716301E0,-2.638571739E0,6.457053249E0
2.346558418E1,-1.353668094E0,5.749584198E0,-2.556211948E0,6.436175517E0
2.347559095E1,-1.326070666E0,5.682743073E0,-2.493726254E0,6.345920175E0
2.348558392E1,-1.291776299E0,5.534597397E0,-2.468480110E0,6.196276980E0
2.349558267E1,-1.423703671E0,4.457494736E0,-2.473838329E0,5.293020644E0
2.350558574E1,-1.353742599E0,4.292149544E0,-2.455769062E0,5.126984340E0
2.351560111E1,-1.228111506E0,3.289597511E0,-2.385661125E0,4.245125282E0
2.352558361E1,-1.107201934E0,3.163441658E0,-2.244676590E0,4.033835921E0
2.353559631E1,-9.918795228E-1,2.405271530E0,-2.042762518E0,3.307874669E0
2.354558579E1,-1.080521107E0,2.318439484E0,-1.067692399E0,2.771760192E0
2.355558678E1,-9.741426706E-1,2.233057022E0,-8.588782549E-1,2.583247852E0
2.356559381E1,-8.760576248E-1,2.125025749E0,1.043262482E0,2.524204430E0
2.357559251E1,-7.819048166E-1,1.374841690E0,1.142468214E0,1.951101852E0
2.358558834E1,-6.941869855E-1,1.313468933E0,1.240630865E0,1.935526066E0
2.359558756E1,-8.113225102E-1,1.227990150E0,1.110513449E0,1.843758158E0
2.360556381E1,-6.907539964E-1,3.604984283E-2,1.214263320E0,1.397453429E0
2.361558522E1,-6.125207543E-1,4.934406281E-2,-3.649697304E-1,7.147163179E-1
2.362559303E1,-5.356713533E-1,6.308460236E-2,-1.132416129E0,1.254308477E0
2.363558444E1,-6.616030931E-1,-2.219676971E-2,-1.309087157E0,1.466942581E0
2.364559173E1,-5.889182687E-1,-7.133483887E-3,-2.302740574E0,2.376865534E0
2.365558444E1,-5.177319646E-1,8.261680603E-3,-2.402685165E0,2.457846750E0
2.366558366E1,-4.480332434E-1,2.396297455E-2,-2.481496572E0,2.521732192E0
2.367558939E1,-3.820214272E-1,4.028701782E-2,-2.519919157E0,2.549030399E0
2.368558965E1,-5.176295042E-1,-3.751659393E-2,-2.445800781E0,2.500257839E0
2.369563517E1,6.019808054E-1,-1.241397858E-2,-2.278717995E0,2.356923990E0
2.370559829E1,6.532315612E-1,1.347255707E-2,-1.403138638E0,1.547801996E0
2.371557236E1,6.985596418E-1,3.978729248E-2,-1.222836614E0,1.408864076E0
2.372560428E1,7.246454358E-1,-1.190221786E0,-2.529574633E-1,1.416236699E0
2.373558782E1,7.173810005E-1,-1.338788033E0,1.294481158E0,1.995662889E0
2.374558418E1,6.875133514E-1,-2.512202263E0,1.384048939E0,2.949478985E0
2.375559251E1,-3.115023673E-1,-3.244447708E0,1.471980333E0,3.576339016E0
2.376558470E1,-2.571834922E-1,-3.934684753E0,3.135933399E0,5.038051780E0
2.377559381E1,-2.037677914E-1,-4.079363346E0,3.822474480E0,5.594107415E0
2.378558730E1,-3.132327199E-1,-5.193175316E0,4.690957069E0,7.005159729E0
2.379558730E1,-2.637541890E-1,-5.902245522E0,4.697110176E0,7.547775333E0
2.380561334E1,-2.168936133E-1,-5.955904961E0,4.647363663E0,7.557634270E0
2.381558887E1,-1.720161885E-1,-6.013884544E0,4.474568367E0,7.497876963E0
2.382559225E1,-3.280128241E-1,-6.046437263E0,4.235827446E0,7.389805826E0
2.383558444E1,-2.825489044E-1,-6.064125061E0,3.432927132E0,6.974126134E0
2.384558730E1,-2.387616336E-1,-6.077616692E0,3.320439816E0,6.929628586E0
2.385558444E1,-1.934175789E-1,-6.087687492E0,3.276124954E0,6.915948531E0
2.386558470E1,-1.491900831E-1,-6.074928284E0,3.286979675E0,6.908780407E0
2.387558626E1,-3.060315847E-1,-6.022921562E0,4.182537556E0,7.339132093E0
2.388559173E1,-2.609984577E-1,-5.873518944E0,4.186603069E0,7.217616659E0
2.389559475E1,-2.157208174E-1,-4.285149574E0,5.016890049E0,6.601380773E0
2.390560584E1,1.104914308E0,-2.398383617E0,4.941658497E0,5.602951749E0
2.391558579E1,1.205438733E0,2.093906403E-1,4.824435234E0,4.977158055E0
2.392560058E1,1.822532654E0,2.902603149E0,4.730938435E0,5.841961040E0
2.393559720E1,1.893827677E0,5.185173988E0,4.661605358E0,7.225176612E0
2.394559694E1,2.538446188E0,6.873141289E0,5.481040955E0,9.150168860E0
2.395559303E1,2.646220207E0,7.854166031E0,5.412429333E0,9.898727025E0
2.396559954E1,3.850976706E0,7.744277000E0,5.285039902E0,1.013585194E1
2.397559407E1,4.959411144E0,5.581161499E0,5.002674103E0,8.987317217E0
2.398560189E1,5.011504650E0,3.220791817E0,3.771798611E0,7.050896648E0
2.399559616E1,5.001105785E0,2.014656067E-1,2.223689556E0,5.476900831E0
2.400562975E1,4.893264771E0,2.426958084E-1,5.985882282E-1,4.935711624E0
2.401559486E1,4.568427086E0,-1.741219521E0,-3.922066689E-1,4.904711768E0
2.402559512E1,2.476073265E0,-1.815081596E0,-4.525873661E-1,3.103271715E0
2.403559512E1,7.123188972E-1,-1.832152367E0,2.429479361E-1,1.980708006E0
2.404560423E1,-1.075500131E0,-1.775477409E0,8.717545271E-1,2.251438766E0
2.405558293E1,-2.889439106E0,-1.669820786E0,9.009039402E-1,3.456701855E0
2.406560215E1,-4.261301041E0,-1.582269669E0,1.645344734E0,4.834193124E0
2.407560121E1,-5.066317558E0,-1.507041454E0,1.730697155E0,5.561839641E0
2.408558006E1,-5.156979084E0,-1.432444096E0,1.755672693E0,5.632824866E0
2.409558475E1,-4.554209232E0,-1.367346764E0,1.511132479E0,4.989386763E0
2.410560673E1,-3.444330692E0,-1.313638687E0,-9.361038208E-1,3.803334180E0
2.411560032E1,-1.569374561E0,-1.251662254E0,-2.322842836E0,3.070047842E0
2.412558340E1,-1.471580386E0,-1.183122635E0,-4.987629890E0,5.333083529E0
2.413558835E1,2.682590485E-2,-1.099697113E0,-6.072355270E0,6.171187236E0
2.414558574E1,8.803778887E-1,5.087184906E-1,-6.880456924E0,6.955181322E0
2.415558652E1,1.021223545E0,4.208402634E-1,-6.830595970E0,6.919324054E0
2.416559069E1,1.104758024E0,4.265670776E-1,-6.682431221E0,6.786555591E0
2.417558574E1,1.112893701E0,4.213342667E-1,-5.690899849E0,5.813982804E0
2.418558574E1,9.822149277E-1,4.034986496E-1,-4.776265144E0,4.892879117E0
2.419559095E1,1.576125622E-2,3.891553879E-1,-3.815248251E0,3.835076212E0
2.420558496E1,-1.529179811E-1,2.804622650E-1,-2.925019026E0,2.942410456E0
2.421559173E1,-1.321637392E0,1.385075569E0,-2.601930141E0,3.230356047E0
2.422558366E1,-1.302976847E0,1.381320000E0,-1.073313355E0,2.181237072E0
2.423558288E1,-1.282503963E0,1.335142136E0,-8.585039377E-1,2.040698397E0
2.424559772E1,-1.260887265E0,2.818584442E-1,-6.509072185E-1,1.446706980E0
2.425563116E1,-1.437447429E0,1.952381134E-1,-6.803782582E-1,1.602275758E0
2.426558960E1,-1.379920363E0,2.072315216E-1,-5.438053608E-1,1.497614564E0
2.427558548E1,-1.648019552E-1,-8.949632645E-1,-4.168661833E-1,1.000947723E0
2.428558600E1,-2.801704407E-2,-1.033181190E0,-3.451000750E-1,1.089652417E0
2.429558496E1,7.630858421E-1,-1.835721970E0,-2.764428258E-1,2.007136216E0
2.430558861E1,8.428211212E-1,-1.878107548E0,-4.086584449E-1,2.098722737E0
2.431559434E1,9.083203077E-1,-1.870603085E0,-3.421819806E-1,2.107436877E0
2.432558991E1,9.699295759E-1,-1.718630314E0,-2.386243045E-1,1.987811635E0
2.433558704E1,9.706631899E-1,-1.083550453E0,-1.785303205E-1,1.465654014E0
2.434559095E1,9.396438599E-1,-1.028285980E0,-3.190001249E-1,1.429007950E0
2.435558782E1,8.971147537E-1,-9.935941696E-1,-2.602597773E-1,1.363737294E0
2.436559329E1,8.401101828E-1,-9.964752197E-1,-2.022867650E-1,1.318964714E0
2.437558496E1,7.715713978E-1,-1.032280922E0,-1.450001597E-1,1.296900679E0
2.438558345E1,7.035671473E-1,-1.092021942E0,-8.847084641E-2,1.302054432E0
2.439558236E1,6.409727335E-1,-1.157926559E0,-2.337913066E-1,1.343985988E0
2.440558366E1,5.879710913E-1,-1.209653854E0,-1.781162918E-1,1.356723209E0
2.441562350E1,5.535578728E-1,-1.229449272E0,-1.230989620E-1,1.353929535E0
2.442558220E1,5.354330540E-1,-1.206691742E0,-6.869520992E-2,1.321935152E0
2.443567548E1,5.267328024E-1,-1.112554550E0,-1.489240676E-2,1.231034872E0
2.444558501E1,5.378316641E-1,2.633800507E-1,-1.611198038E-1,6.201544494E-1
2.445558652E1,5.796291828E-1,2.864723206E-1,-1.468535423E0,1.604566194E0
2.446559121E1,6.434147358E-1,3.094110489E-1,-1.574363708E0,1.728681233E0
2.447558652E1,1.279981017E0,3.322114944E-1,-2.273029804E0,2.629711081E0
2.448558782E1,1.328705788E0,1.514496803E0,-2.311934948E0,3.066627275E0
2.449559204E1,1.373706818E0,1.619688988E0,-2.345713377E0,3.164306256E0
2.450558522E1,1.322645187E0,2.439802170E0,-2.344629049E0,3.633085507E0
2.451559017E1,1.204006672E0,2.545305252E0,-2.221925974E0,3.586804417E0
2.452558678E1,3.681219816E-1,3.314189911E0,-2.069051981E0,3.924327287E0
2.453558626E1,2.275789976E-1,3.415513039E0,-1.899399757E0,3.914746602E0
2.454558600E1,-6.893928051E-1,4.335485458E0,-1.778033733E0,4.736359420E0
2.455558314E1,-1.848212838E0,4.497099876E0,-1.699805498E0,5.150644302E0
2.456558991E1,-1.819909334E0,5.592238426E0,-1.625418425E0,6.101408498E0
2.457559043E1,-1.789933920E0,5.695774078E0,-1.525316954E0,6.162166632E0
2.458558652E1,-1.952394724E0,5.774363518E0,-1.448287964E0,6.265194109E0
2.459559538E1,-1.884142637E0,5.806595802E0,-1.412503719E0,6.265916936E0
2.460616069E1,-1.806317091E0,5.762631416E0,-1.417702675E0,6.203271971E0
2.461561694E1,-1.697339773E0,5.643264771E0,-1.408679247E0,6.059024410E0
2.462558777E1,-1.552506328E0,4.698529243E0,-1.363193750E0,5.132713722E0
2.463558991E1,-1.613986969E0,3.832737923E0,-1.271161556E0,4.348641813E0
2.464559017E1,-1.480451822E0,2.903040886E0,-1.153316021E0,3.456808040E0
2.465558600E1,-1.352779031E0,2.080393791E0,-1.018179655E0,2.682301110E0
2.466559225E1,-1.230561137E0,1.909255028E0,-2.503137589E-1,2.285211686E0
2.467558991E1,-1.113406539E0,1.736717224E-1,-1.125622988E-1,1.132477929E0
2.468559173E1,-1.160591483E0,1.092081070E-1,1.178197622E0,1.657422287E0
2.469559590E1,-1.054574966E0,1.261110306E-1,1.249152899E0,1.639638776E0
2.470558574E1,-9.558123350E-1,1.441574097E-1,1.319385171E0,1.635584241E0
2.471559173E1,-8.630122542E-1,1.599588394E-1,1.365604162E0,1.623345838E0
2.472558392E1,-9.740514755E-1,7.618808746E-2,1.208873391E0,1.554334513E0
2.473558340E1,-8.927114606E-1,8.850860596E-2,-5.799973011E-2,8.989613417E-1
2.474558444E1,-8.124231100E-1,1.012182236E-1,-1.823540926E-1,8.387666264E-1
2.475558444E1,-7.330630422E-1,1.142749786E-1,-3.183642626E-1,8.073388373E-1
2.476558939E1,-6.550183296E-1,1.277246475E-1,-1.054286003E0,1.247750606E0
2.477559121E1,-7.791593671E-1,4.188442230E-2,-1.108808756E0,1.355839401E0
2.478558564E1,-7.031908631E-1,5.628490448E-2,-1.134061098E0,1.335567278E0
2.479561178E1,6.618951559E-1,7.099723816E-2,-1.128854513E0,1.310518339E0
2.480558319E1,7.744970918E-1,9.102916718E-2,-1.038511038E0,1.298705983E0
2.481558996E1,8.901844025E-1,1.115236282E-1,-9.248238802E-1,1.288473903E0
2.482558756E1,9.921850562E-1,3.268718719E-2,-2.975920439E-1,1.036368980E0
2.483558730E1,1.058673978E0,-1.548316956E0,-1.976115704E-1,1.886034549E0
2.484558782E1,1.025681496E0,-2.539346695E0,1.221565247E0,2.998754044E0
2.485558704E1,9.228661060E-1,-3.576428890E0,1.280381799E0,3.909207465E0
2.486559043E1,7.668844461E-1,-4.556970596E0,1.338541150E0,4.811006670E0
2.487559329E1,-6.535887122E-1,-6.040234089E0,3.133538723E0,6.835983542E0
2.488558548E1,-6.328915954E-1,-6.163781643E0,4.086616516E0,7.422478728E0
2.489558626E1,-6.171079874E-1,-6.960062504E0,4.124165058E0,8.113693965E0
2.490558496E1,-6.047363281E-1,-6.996524334E0,4.155124664E0,8.159786747E0
2.491558809E1,-7.960660458E-1,-7.005874634E0,4.136737823E0,8.174876167E0
2.492558470E1,-7.904058695E-1,-6.993797779E0,4.014508247E0,8.102729496E0
2.493558626E1,-7.379611731E-1,-6.970504761E0,3.887564898E0,8.015340551E0
2.494558834E1,-6.865468621E-1,-6.932158470E0,3.743093491E0,7.908028612E0
2.495558600E1,-6.355692744E-1,-6.877149582E0,3.640684605E0,7.807286280E0
2.496561907E1,-7.869662642E-1,-6.772615433E0,3.597755671E0,7.709181640E0
2.497558725E1,-7.363170385E-1,-5.800551891E0,4.341100216E0,7.282425153E0
2.498559116E1,4.781740308E-1,-4.624166489E0,4.881510258E0,6.740972372E0
2.499558553E1,6.134846807E-1,-2.544955254E0,4.874742031E0,5.533197138E0
2.500558809E1,1.497905254E0,2.935619354E-1,5.539014816E0,5.745483783E0
2.501559199E1,1.572485209E0,3.857527733E0,5.459990978E0,6.867658365E0
2.502558835E1,1.653556347E0,6.854822159E0,6.221132278E0,9.403473946E0
2.503558574E1,2.247909307E0,9.232495308E0,6.690412521E0,1.162126007E1
2.504558574E1,2.297130823E0,1.069127274E1,6.464065552E0,1.270292353E1
2.505558913E1,2.994910955E0,9.782464981E0,3.665980339E0,1.086763657E1
2.506560137E1,3.728523731E0,7.112502098E0,1.734956503E0,8.215817024E0
2.507558626E1,3.700402975E0,3.431905746E0,3.848456144E-1,5.061527969E0
2.508558652E1,3.558612585E0,2.701654434E-1,9.267783165E-2,3.570056313E0
2.509558522E1,2.656544447E0,-3.111810684E0,-1.483003378E0,4.351998754E0
2.510558522E1,1.851769447E0,-5.018425941E0,-1.737398982E0,5.624251438E0
2.511559225E1,1.108800411E0,-5.952368736E0,-1.780874133E0,6.311231623E0
2.512559694E1,2.427338362E-1,-5.906260490E0,-5.288326740E-2,5.911482837E0
2.513559486E1,-1.203344464E0,-4.967820168E0,1.177125454E0,5.245274011E0
2.514566194E1,-1.224264741E0,-3.451926231E0,2.242898464E0,4.294788980E0
2.515559881E1,-2.838942289E0,-1.759921551E0,2.289449215E0,4.049505512E0
2.516558439E1,-2.953391314E0,4.347906113E-1,2.170161724E0,3.690686255E0
2.517558501E1,-2.934918880E0,4.625301361E-1,5.518249273E-1,3.021951971E0
2.518559538E1,-2.805016279E0,4.816198349E-1,-1.798893094E0,3.366911100E0
2.519559642E1,-1.398245811E0,4.960699081E-1,-3.296232700E0,3.614737434E0
2.520559512E1,-1.494878769E0,4.026002884E-1,-4.609515667E0,4.862549147E0
2.521560163E1,-1.394724846E0,4.003810883E-1,-5.511931419E0,5.699732483E0
2.522559798E1,-1.625183821E-1,3.994779587E-1,-5.573095322E0,5.589757269E0
2.523559824E1,1.111300349E0,4.200572968E-1,-5.534249306E0,5.660331437E0
2.524559850E1,1.253466487E0,3.222646713E-1,-5.327231407E0,5.482191826E0
2.525559798E1,1.327687025E0,3.177461624E-1,-4.148556709E0,4.367406351E0
2.526559694E1,1.313182235E0,3.095703125E-1,-3.222955704E0,3.493955470E0
2.527559538E1,1.201834083E0,3.097209930E-1,-2.367413044E0,2.673008937E0
2.528559512E1,2.873519659E-1,3.178691864E-1,-2.068324566E0,2.112244892E0
2.529559303E1,1.456694603E-1,2.291173935E-1,-7.778025270E-1,8.238271315E-1
2.530559486E1,-1.235387325E0,2.429351807E-1,-5.932065248E-1,1.391795002E0
2.531559407E1,-1.221900463E0,2.590341568E-1,-4.141913950E-1,1.315938429E0
2.532571032E1,-1.207132459E0,2.780485153E-1,-2.694672048E-1,1.267711451E0
2.533557355E1,-1.191231132E0,2.987747192E-1,-1.554111242E-1,1.237921871E0
2.534557522E1,-1.373985887E0,2.203559875E-1,-2.491851747E-1,1.413678616E0
2.535558215E1,-1.325284958E0,-1.080415726E0,-1.894361973E-1,1.720338465E0
2.536558475E1,-1.272983551E0,-1.178318024E0,-1.306246966E-1,1.739535368E0
2.537558496E1,2.466204166E-1,-1.283018112E0,-7.407218218E-2,1.308603758E0
2.538558652E1,2.858374119E-1,-1.906468868E0,-1.827237010E-2,1.927864220E0
2.539558548E1,3.205423355E-1,-1.912806511E0,-1.627302021E-1,1.946293209E0
2.540558652E1,3.513723612E-1,-1.873766422E0,-1.078925207E-1,1.909477399E0
2.541558704E1,4.082112312E-1,-1.716916084E0,-1.700718328E-2,1.764858775E0
2.542558626E1,4.175235033E-1,-1.078005791E0,3.336055577E-2,1.156518607E0
2.543558366E1,4.087905884E-1,-1.009263992E0,-1.161712408E-1,1.095088722E0
2.544559251E1,3.745940924E-1,-9.242000580E-1,-6.611308455E-2,9.994185415E-1
2.545558730E1,3.182899952E-1,-8.298215866E-1,-1.650115475E-2,8.889233233E-1
2.546558574E1,2.431032658E-1,3.157558441E-1,3.271047026E-2,3.998386247E-1
2.547558470E1,1.715103388E-1,3.363704681E-1,8.148896694E-2,3.862658927E-1
2.548558548E1,1.133532524E-1,2.570896149E-1,-7.113660872E-2,2.898352066E-1
2.549558267E1,7.676529884E-2,2.776689529E-1,-2.245939896E-2,2.889591375E-1
2.550558413E1,6.900370121E-2,2.980937958E-1,2.586084232E-2,3.070671018E-1
2.551557798E1,1.061261892E-1,3.183526993E-1,-1.062236786E0,1.113983033E0
2.552557725E1,1.840974092E-1,3.375339508E-1,-1.144052982E0,1.206929265E0
2.553558163E1,3.010556698E-1,2.569236755E-1,-1.243738174E0,1.305193065E0
2.554559043E1,1.131396294E0,2.762804031E-1,-1.875136137E0,2.207379434E0
2.555558324E1,1.196003318E0,2.955961227E-1,-1.892447829E0,2.258131925E0
2.556559121E1,1.256965995E0,3.148679733E-1,-1.886652470E0,2.288790706E0
2.557558756E1,1.300027609E0,3.341188431E-1,-1.863976717E0,2.296979840E0
2.558558470E1,1.311241388E0,2.544946671E-1,-1.773708344E0,2.220396992E0
2.559558574E1,1.155264735E0,2.896963120E0,-1.698736191E0,3.551441478E0
2.560556814E1,4.615342617E-1,3.625475883E0,-1.609134555E0,3.993294789E0
2.561558756E1,3.374162912E-1,3.783860207E0,-1.558192730E0,4.106021481E0
2.562558652E1,1.971977949E-1,4.854393005E0,-1.521692276E0,5.091126182E0
2.563558392E1,-1.568264604E0,4.988550186E0,-1.526924372E0,5.447621946E0
2.564558678E1,-1.540063381E0,5.788810730E0,-2.087475538E0,6.343475310E0
2.565558678E1,-1.505983472E0,5.829150200E0,-2.090722084E0,6.373232861E0
2.566558600E1,-1.466286898E0,5.842846870E0,-2.064921618E0,6.368104750E0
2.567558496E1,-1.600746155E0,5.800587654E0,-2.023814917E0,6.348624434E0
2.568558835E1,-1.526358724E0,5.696843147E0,-1.981375098E0,6.221707167E0
2.569560001E1,-1.449473143E0,5.000720978E0,-1.911408067E0,5.546319815E0
2.570562251E1,-3.615534306E-1,4.859992981E0,-1.848875999E0,5.212350249E0
2.571559777E1,-2.576901913E-1,3.970330238E0,-1.744077802E0,4.344160887E0
2.572558704E1,-1.885021925E-1,3.833914757E0,-1.609112024E0,4.162172143E0
2.573558704E1,-1.744531393E-1,2.996543884E0,-1.433207870E0,3.326228186E0
2.574558678E1,-2.078423500E-1,2.890023232E0,-5.128501654E-1,2.942524089E0
2.575558704E1,-1.095080972E0,2.768526077E0,-3.460685015E-1,2.997282500E0
2.576558834E1,-9.867970347E-1,1.968104362E0,1.376214862E0,2.596376420E0
2.577558470E1,-1.045927048E0,1.793787956E0,1.299658060E0,2.449642769E0
2.578558548E1,-9.488533735E-1,1.444072723E-1,1.376933932E0,1.678428801E0
2.579558861E1,-8.583253026E-1,1.612291336E-1,1.426335216E0,1.672468028E0
2.580558496E1,-7.704379559E-1,1.778841019E-1,1.471423864E0,1.670420781E0
2.581558522E1,-8.849443793E-1,8.809375763E-2,-6.536315680E-1,1.103685323E0
2.582558704E1,-8.039358854E-1,9.955787659E-2,-1.392871976E0,1.611309101E0
2.583558392E1,-7.234497666E-1,1.115283966E-1,-1.576466680E0,1.738121210E0
2.584558782E1,-6.440038085E-1,1.239280701E-1,-2.482511044E0,2.567676022E0
2.585558522E1,-5.710912943E-1,1.377468109E-1,-2.547626019E0,2.614482316E0
2.586559824E1,-6.987234354E-1,5.210876465E-2,-2.586868286E0,2.680077852E0
2.587558111E1,-6.261019111E-1,6.667709351E-2,-2.578892946E0,2.654644659E0
2.588558710E1,-5.540342927E-1,8.955001831E-2,-2.454643726E0,2.517985112E0
2.589559017E1,-4.828338325E-1,1.157178879E-1,-1.712522030E0,1.783045384E0
2.590558350E1,-4.140223265E-1,1.429147720E-1,-1.526359439E0,1.587958518E0
2.591558678E1,-5.456753373E-1,7.057285309E-2,-6.214020252E-1,8.299895049E-1
2.592558782E1,-4.777347744E-1,-1.061264038E0,-4.385454655E-1,1.243717813E0
2.593558678E1,-4.116367102E-1,-1.996131897E0,1.558801293E0,2.565901168E0
2.594558808E1,-3.463926017E-1,-3.023246765E0,1.652836442E0,3.462928983E0
2.595558730E1,-4.437935948E-1,-5.157618523E0,3.456303835E0,6.224469277E0
2.596558548E1,-3.828287125E-1,-6.034191132E0,4.164095402E0,7.341506041E0
2.597558704E1,-3.224391937E-1,-6.697367191E0,4.282468319E0,7.956018428E0
2.598558366E1,-2.660208642E-1,-6.797674179E0,4.334647179E0,8.066492888E0
2.599558574E1,-2.120265514E-1,-7.433354855E0,4.918130875E0,8.915589210E0
2.600558418E1,-3.614189625E-1,-7.445244789E0,4.894749165E0,8.917447113E0
2.601558574E1,-3.127095997E-1,-7.428355217E0,4.738714218E0,8.816669494E0
2.602558730E1,-2.660697401E-1,-7.380881786E0,4.514445305E0,8.656120694E0
2.603558548E1,-2.215037942E-1,-7.293843269E0,4.302146912E0,8.470990592E0
2.604559850E1,-1.781227738E-1,-6.622787476E0,4.142073154E0,7.813437892E0
