"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.253702037E0,1.338631868E0,5.857608795E0,-4.668396115E-1,6.026728408E0
3.263669120E0,1.249310970E0,3.017959595E0,-1.773059368E0,3.716530309E0
3.273799329E0,4.530293941E-1,1.463556290E-1,-2.831512451E0,2.871257279E0
3.283667349E0,3.549587727E-1,1.609201431E-1,-2.906970739E0,2.932979697E0
3.293668391E0,2.934172153E-1,-1.299923897E0,-2.868826151E0,3.163235572E0
3.303696724E0,2.880501747E-1,-1.349721909E0,-2.760903835E0,3.086634433E0
3.313675631E0,3.062713146E-1,-1.318782806E0,-2.673739195E0,2.996977059E0
3.323665214E0,3.516340256E-1,-1.200630188E0,-2.565283060E0,2.854091189E0
3.333668860E0,3.900024891E-1,1.781864166E-1,-2.369819880E0,2.408297864E0
3.343669901E0,4.916312695E-1,2.302742004E-1,-1.605268955E0,1.694584294E0
3.353668339E0,5.219817162E-1,1.632204056E-1,-1.442418098E0,1.542619779E0
3.363675891E0,5.037810802E-1,1.966342926E-1,-1.295298338E0,1.403658864E0
3.373666776E0,4.185786247E-1,2.304944992E-1,-1.137808919E0,1.234076544E0
3.383673287E0,2.917671204E-1,2.640848160E-1,-9.524091482E-1,1.030510567E0
3.393668339E0,-5.677962303E-1,2.937326431E-1,-1.608774662E-1,6.592063288E-1
3.403692297E0,-6.725856066E-1,-8.176031113E-1,-1.997601986E-2,1.058888704E0
3.413677714E0,-1.335297585E0,-1.494322777E0,1.312447786E-1,2.008294150E0
3.423678495E0,-1.400393724E0,-1.501219749E0,1.612661481E0,2.610639840E0
3.434081151E0,-1.476253629E0,-1.457022667E0,1.699960589E0,2.681810179E0
3.443677141E0,-1.542146683E0,-1.358694077E0,1.782063007E0,2.720296776E0
3.453681620E0,-1.569255829E0,2.829742432E-1,1.637725711E0,2.285778594E0
3.463667089E0,-1.509806633E0,2.975263596E-1,1.690611601E0,2.286089585E0
3.473679797E0,-1.397507548E0,3.107967377E-1,1.739625812E0,2.252980232E0
3.483674329E0,-1.220947146E0,3.101167679E-1,1.740861535E0,2.148832992E0
3.493681360E0,-3.349936008E-1,3.101787567E-1,1.741571069E0,1.800416996E0
3.503718339E0,-1.907334328E-1,2.115716934E-1,1.543912053E0,1.569970144E0
3.513682141E0,6.252980232E-1,2.138528824E-1,1.547207952E0,1.682433689E0
3.523679276E0,1.452464581E0,2.367544174E-1,5.319892168E-1,1.564838183E0
3.533679016E0,1.562733412E0,2.404823303E-1,-1.708678007E-1,1.590334327E0
3.543677454E0,1.629087687E0,1.518163681E-1,-2.209483385E-1,1.650997598E0
3.553683183E0,1.669943810E0,1.644449234E-1,-2.220391035E-1,1.692647578E0
3.563679276E0,1.644232988E0,1.837463379E-1,-1.916774511E-1,1.665534473E0
3.573680058E0,1.581652403E0,2.040176392E-1,-1.334229708E-1,1.600327844E0
3.583678756E0,1.461230278E0,2.303819656E-1,1.458280444E0,2.077222094E0
3.593677974E0,1.321071386E0,1.572971344E-1,1.270480871E0,1.839590618E0
3.603725110E0,6.149051189E-1,1.841802597E-1,1.283614159E0,1.435164096E0
3.613704016E0,5.058104992E-1,2.109470367E-1,2.917524576E-1,6.208561910E-1
3.623673339E0,4.124395847E-1,2.420902252E-1,1.944893599E-1,5.162753135E-1
3.633689745E0,3.519606590E-1,2.729434967E-1,-5.478390455E-1,7.060467957E-1
3.643658495E0,3.304214478E-1,2.063589096E-1,-5.600718260E-1,6.822336718E-1
3.653666568E0,3.378608227E-1,-1.146758080E0,-5.402002335E-1,1.311876641E0
3.663671724E0,3.642513752E-1,-1.148095131E0,-5.001981258E-1,1.304223776E0
3.673668599E0,4.263265133E-1,-1.139039993E0,-4.130718708E-1,1.284443371E0
3.683669641E0,4.993185997E-1,-1.105604172E0,-2.754466534E-1,1.244005831E0
3.693670943E0,5.524380207E-1,-1.046525955E0,1.435184717E0,1.860150401E0
3.703693860E0,5.653378963E-1,3.084487915E-1,1.516405344E0,1.647492871E0
3.713667558E0,5.643720627E-1,3.299484253E-1,1.557271957E0,1.688927985E0
3.723669381E0,5.729289055E-1,3.512229919E-1,1.597798347E0,1.733368016E0
3.733668339E0,5.922789574E-1,1.914370537E0,2.526027203E0,3.224348360E0
3.743670683E0,6.250159740E-1,2.604881287E0,2.538757801E0,3.690710319E0
3.753667818E0,6.675257683E-1,2.736958504E0,2.559313297E0,3.806128881E0
3.763667297E0,7.383952141E-1,3.471746445E0,2.552376509E0,4.371827617E0
3.773667037E0,1.392706633E0,3.485811234E0,2.526377678E0,4.524720532E0
3.783666776E0,1.422900915E0,3.452757835E0,2.493576288E0,4.490446124E0
3.793683391E0,1.453577518E0,3.310399055E0,2.373376369E0,4.324875131E0
3.803732558E0,1.451990604E0,2.145024300E0,2.249150276E0,3.430463952E0
3.813729381E0,1.395589352E0,1.236986160E0,2.144611359E0,2.842034883E0
3.823667349E0,7.198641300E-1,2.342548370E-1,2.038181782E0,2.174227373E0
3.833672245E0,5.932295322E-1,1.455802917E-1,8.871229887E-1,1.077080357E0
3.843668599E0,-2.573361397E-1,1.576528549E-1,8.679490089E-1,9.189188177E-1
3.853670162E0,-3.517589569E-1,-1.357680321E0,8.517833948E-1,1.640903766E0
3.863674589E0,-4.582903385E-1,-1.460259438E0,8.385020494E-1,1.745128461E0
3.873674329E0,-1.146353245E0,-1.555557251E0,8.292191029E-1,2.102733565E0
3.883668599E0,-1.163216114E0,-2.239417076E0,1.706118345E0,3.046128752E0
3.893667818E0,-1.118741035E0,-2.271018982E0,1.667214870E0,3.031289189E0
3.903693860E0,-1.022685051E0,-2.330245972E0,1.643734217E0,3.029487280E0
3.913669120E0,-9.245558977E-1,-2.392968178E0,1.604573131E0,3.025847855E0
3.923667037E0,-8.307070732E-1,-2.462567329E0,1.546495914E0,3.024229110E0
3.933669641E0,-7.359573841E-1,-2.550595760E0,4.506478012E-1,2.692629838E0
3.943669901E0,-6.666790247E-1,-3.214849949E0,4.886478782E-1,3.319412277E0
3.953669641E0,-6.301350594E-1,-3.261447430E0,5.264400244E-1,3.363219979E0
3.963669641E0,-6.267580986E-1,-3.325742722E0,5.641472936E-1,3.430984193E0
3.973682506E0,-6.476838589E-1,-3.390715599E0,4.022564292E-1,3.475378669E0
3.983684693E0,-6.753108501E-1,-3.446425438E0,4.402674139E-1,3.539453127E0
3.993717662E0,-7.243981361E-1,-3.498668671E0,4.782122374E-1,3.604736061E0
4.003689224E0,-7.673485279E-1,-3.533298492E0,5.160623193E-1,3.652306438E0
4.013667089E0,-8.164168596E-1,-3.536073208E0,5.537074208E-1,3.671095494E0
4.023674849E0,-8.596632481E-1,-3.493089199E0,3.933500051E-1,3.618759080E0
4.033671724E0,-8.885073662E-1,-3.419904232E0,4.328776300E-1,3.559855803E0
4.043671204E0,-8.899049759E-1,-3.305669308E0,4.739846289E-1,3.456015316E0
4.053671724E0,-8.716880083E-1,-2.588861465E0,5.149374008E-1,2.779784919E0
4.063673808E0,-7.817325592E-1,-2.394580841E0,3.944265842E-1,2.549646158E0
4.073669120E0,-7.115843296E-1,-1.678663254E0,1.975868702E0,2.688553460E0
4.083670943E0,-6.309319735E-1,-1.641121387E0,2.072161913E0,2.717574204E0
4.093668860E0,-5.359265804E-1,-1.607826710E0,2.170255423E0,2.753603571E0
4.103689433E0,1.076836586E-1,-1.600151539E0,2.240741968E0,2.755540834E0
4.113671204E0,1.532392502E-1,-1.637526989E0,2.270468473E0,2.803569866E0
4.123667558E0,2.195522785E-1,-1.704473972E0,2.241784334E0,2.824717991E0
4.133669641E0,3.030238152E-1,-1.820640087E0,2.087508678E0,2.786439707E0
4.143669120E0,3.737726212E-1,-2.666523933E0,1.351903915E0,3.012922179E0
4.153688287E0,4.372730255E-1,-2.745291233E0,3.119353652E-1,2.797344334E0
4.163688704E0,4.613661766E-1,-2.805771351E0,8.837239444E-2,2.844823598E0
4.173667818E0,4.743764400E-1,-2.856535435E0,6.715652347E-2,2.896435343E0
4.183665266E0,4.765057564E-1,-2.854400635E0,4.833343253E-2,2.894304207E0
4.193670474E0,4.541339874E-1,-2.786402225E0,3.174635023E-2,2.823346042E0
4.203696204E0,3.992228508E-1,-2.650728226E0,1.708605886E-2,2.680677329E0
4.213682141E0,3.215935230E-1,-1.587144852E0,-1.694936007E-1,1.628244225E0
4.223670943E0,2.268266678E-1,-6.585578918E-1,1.608617663E0,1.752940279E0
4.233669901E0,1.269650459E-1,4.028978348E-1,2.302322149E0,2.340755021E0
4.243670162E0,-6.554436684E-2,2.626436234E0,2.444947243E0,3.588903784E0
4.253669381E0,-8.519628048E-1,3.526689529E0,2.401257515E0,4.350795021E0
4.263670162E0,-9.459613562E-1,3.686200142E0,2.228655338E0,4.410194893E0
4.273673287E0,-1.040735364E0,4.643747330E0,8.775246143E-1,4.839170260E0
4.283669120E0,-1.651549459E0,4.730043411E0,-2.914775908E-1,5.018554122E0
4.293668599E0,-1.655381322E0,5.480795860E0,-2.878164649E-1,5.732560414E0
4.303691256E0,-1.619799137E0,6.181277275E0,-4.776863456E-1,6.407817276E0
4.313669381E0,-1.457543015E0,7.042245865E0,-4.624274373E-1,7.206351199E0
4.323666776E0,-2.696812153E-1,7.138053894E0,-4.457468390E-1,7.157040701E0
4.333682297E0,5.510003567E-1,7.171826363E0,-4.237961471E-1,7.205435306E0
4.343670162E0,7.642641068E-1,7.123925209E0,-3.771049976E-1,7.174720774E0
4.353690214E0,1.675700903E0,6.977810860E0,-4.836944342E-1,7.192480672E0
4.363667089E0,1.855723143E0,5.932949066E0,-3.906883895E-1,6.228662009E0
4.373668599E0,2.016222715E0,4.781214714E0,-3.021038175E-1,5.197733631E0
4.383668860E0,2.106750250E0,3.197904587E0,-2.172406614E-1,3.835646473E0
4.393667297E0,2.063875675E0,1.445058823E0,-1.871356010E0,3.138431315E0
4.403694381E0,1.368015289E0,-8.220672607E-3,-2.623773098E0,2.959006367E0
4.413671985E0,1.273114443E0,8.880615234E-3,-2.712811708E0,2.996705961E0
4.423670683E0,1.135520697E0,4.625892639E-2,-2.806397676E0,3.027773945E0
4.433656672E0,1.091164112E0,6.580829620E-2,-2.814902306E0,3.019709397E0
4.443674329E0,1.078933001E0,-1.164245605E-2,-2.801269770E0,3.001890119E0
4.453669641E0,1.106460094E0,1.425075531E-2,-2.724520206E0,2.940657644E0
4.463669901E0,1.146113873E0,4.352664948E-2,-2.569941759E0,2.814262288E0
4.473670422E0,1.196014166E0,7.279491425E-2,-2.337221146E0,2.626471334E0
4.483669641E0,1.238327742E0,1.024665833E-1,-1.301701188E0,1.799550216E0
4.493669901E0,1.258260250E0,3.294467926E-2,-1.077619314E0,1.656975436E0
4.503693079E0,1.233720779E0,6.402778625E-2,5.546733737E-1,1.354189451E0
4.513676099E0,1.160707951E0,9.558010101E-2,6.835454702E-1,1.350412127E0
4.523660526E0,1.045850515E0,1.274185181E-1,8.089373112E-1,1.328314102E0
4.533686776E0,2.742369175E-1,1.590538025E-1,9.309285879E-1,9.834287136E-1
4.543664485E0,1.177177429E-1,8.811664581E-2,8.168126345E-1,8.299427029E-1
4.553666568E0,-7.966909409E-1,-1.374202728E0,8.963674307E-1,1.823903551E0
4.563669381E0,-8.998185396E-1,-1.346882820E0,9.202972651E-1,1.862985183E0
4.573668079E0,-9.911969900E-1,-1.273471832E0,9.430881739E-1,1.869122062E0
4.583671464E0,-1.043051481E0,-1.164574623E0,9.663450122E-1,1.837937194E0
4.593669641E0,-9.389232397E-1,1.374034882E-1,8.306257725E-1,1.261108934E0
4.603689693E0,-2.613282204E-1,1.533823013E-1,8.553272486E-1,9.074157103E-1
4.613668339E0,-1.121745110E-1,1.664457321E-1,8.789308071E-1,9.015579107E-1
4.623668599E0,8.014183044E-1,1.797437668E-1,9.029505253E-1,1.220614096E0
4.633670162E0,9.315204620E-1,9.354400635E-2,7.278894782E-1,1.185876867E0
4.643670162E0,1.707070827E0,1.075696945E-1,7.531509995E-1,1.868929768E0
4.653682401E0,1.793147087E0,1.217937469E-1,7.787715793E-1,1.958748418E0
4.663679016E0,1.874496698E0,1.361503601E-1,8.047088981E-1,2.044463549E0
4.673680058E0,1.932094812E0,1.518220901E-1,8.310436606E-1,2.108713797E0
4.683695943E0,1.946517706E0,7.538700104E-2,6.565890908E-1,2.055656492E0
4.693673391E0,1.957638264E0,9.993553162E-2,6.840882301E-1,2.076128943E0
4.703725266E0,1.923151016E0,1.310987473E-1,7.118982673E-1,2.054871250E0
4.713677610E0,1.871114254E0,1.626539230E-1,-6.019686460E-1,1.972280685E0
4.723671256E0,1.784468889E0,1.945152283E-1,-6.579887867E-1,1.911835410E0
4.733667349E0,1.677841902E0,1.269245148E-1,-7.353243828E-1,1.836291161E0
4.743673079E0,1.550470829E0,1.590900421E-1,-8.325651288E-1,1.767041065E0
4.753679797E0,1.405335426E0,1.910648346E-1,-9.211304188E-1,1.691140053E0
4.763681881E0,6.834664345E-1,2.227039337E-1,-9.839056730E-1,1.218521146E0
4.773680839E0,4.927110672E-1,1.774368286E-1,-9.203759432E-1,1.058933379E0
4.783679016E0,3.532028198E-1,2.119493484E-1,-7.798925042E-1,8.819904061E-1
4.793685266E0,-3.627138138E-1,2.465105057E-1,-6.261974573E-1,7.644946015E-1
4.803721464E0,-4.528357983E-1,2.803192139E-1,8.888533115E-1,1.036194640E0
4.813677193E0,-5.357563496E-1,3.126707077E-1,9.663559198E-1,1.148321210E0
4.823681881E0,-5.772845745E-1,2.376060486E-1,8.427235484E-1,1.048759788E0
4.833676933E0,-6.117389202E-1,1.522186279E0,9.174048901E-1,1.879602965E0
4.843678235E0,-6.388766766E-1,1.653582573E0,9.904729128E-1,2.030648991E0
4.853677714E0,-6.438860893E-1,2.524457932E0,1.061930776E0,2.813391924E0
4.863691256E0,-6.149747372E-1,2.592348099E0,1.080882072E0,2.875198888E0
4.873672558E0,-5.604720116E-1,2.654067993E0,8.993386626E-1,2.857799121E0
4.883661620E0,-4.692056179E-1,2.691064835E0,9.184331894E-1,2.881927025E0
4.893687037E0,-3.636181355E-1,2.673351288E0,9.344899654E-1,2.855222715E0
4.903697297E0,-2.565424442E-1,2.557746887E0,9.511048198E-1,2.740891013E0
4.913673079E0,-1.385602951E-1,1.677455902E0,9.668247700E-1,1.941084077E0
4.923670683E0,-2.821111679E-2,1.113939285E-1,7.844310999E-1,7.928030177E-1
4.933676151E0,7.585906982E-2,1.194581985E-1,8.045297861E-1,8.168800624E-1
4.943671204E0,1.776638031E-1,1.286621094E-1,8.254632950E-1,8.541124145E-1
4.953677974E0,3.379366398E-1,-2.377343655E0,8.871278763E-1,2.559874976E0
4.963667297E0,4.299571514E-1,-2.544139385E0,7.087411284E-1,2.675784437E0
4.973675110E0,5.093564987E-1,-3.544949532E0,7.311649323E-1,3.655230962E0
4.983673547E0,5.577893257E-1,-3.620386124E0,2.210747719E0,4.278519615E0
4.993666776E0,5.872633457E-1,-3.699070930E0,2.256936312E0,4.372844098E0
5.003667818E0,5.999987125E-1,-3.780630112E0,2.259964466E0,4.445289854E0
5.013669120E0,5.912196636E-1,-3.840386868E0,2.208850861E0,4.469578739E0
5.023667558E0,5.414047241E-1,-3.883076668E0,2.103058815E0,4.449074046E0
5.033668599E0,4.658722878E-1,-3.912115097E0,6.769719124E-1,3.997495778E0
5.043677714E0,3.541946411E-1,-3.921732426E0,7.064223886E-1,4.000558918E0
5.053667089E0,2.356700897E-1,-3.926922798E0,7.359935641E-1,4.002243069E0
5.063660006E0,1.014680862E-1,-3.923329830E0,5.661193728E-1,3.965262144E0
5.073652818E0,-5.537514687E-1,-3.911981106E0,5.963393450E-1,3.995729905E0
5.083667870E0,-6.537284851E-1,-3.884124279E0,-4.900090694E-1,3.969117186E0
5.093671204E0,-7.909412384E-1,-3.836939812E0,-5.238360763E-1,3.952480158E0
5.103670683E0,-1.464650631E0,-3.768034458E0,-5.344927907E-1,4.077863128E0
5.113668599E0,-1.575848460E0,-3.671078205E0,-5.183012486E-1,4.028492242E0
5.123671724E0,-1.708922386E0,-3.545147419E0,-4.393340945E-1,3.959987423E0
5.133667037E0,-3.045653105E0,-2.584642887E0,6.425675750E-1,4.045896041E0
5.143669381E0,-3.010601997E0,-1.828689575E0,6.768926382E-1,3.586922580E0
5.153668079E0,-3.171268940E0,-1.742159843E0,5.116868019E-1,3.654297606E0
5.163670162E0,-3.105649948E0,-1.640089035E0,2.596404314E0,4.367638836E0
5.173670943E0,-1.558450460E0,-9.868917465E-1,2.723210096E0,3.289163478E0
5.183669120E0,-1.382887840E0,-9.622249603E-1,3.507878065E0,3.891460416E0
5.193672245E0,-3.411467075E-1,-9.468641281E-1,3.538241386E0,3.678598220E0
5.203669381E0,-1.687521935E-1,-9.473791122E-1,3.526512384E0,3.655447180E0
5.213671204E0,6.304993629E-1,-9.539833069E-1,3.468581200E0,3.652214278E0
5.223685787E0,7.089774609E-1,-9.799404144E-1,3.271668673E0,3.488086604E0
5.233667193E0,7.409019470E-1,-1.005418777E0,2.459177971E0,2.758144105E0
5.243657662E0,6.796951294E-1,-1.035909653E0,2.237389565E0,2.557539118E0
5.253687245E0,-2.601704597E-1,-1.032149315E0,1.236905932E0,1.631856967E0
5.263684016E0,-1.003472447E0,-9.742212296E-1,-2.938179299E-2,1.398902158E0
5.273666829E0,-2.722773790E0,-8.445224762E-1,-7.508051395E-2,2.851727969E0
5.283670422E0,-2.670393944E0,3.687171936E-1,-1.169544682E-1,2.698265097E0
5.293670943E0,-2.617920160E0,3.876857758E-1,-1.552334875E-1,2.651019363E0
5.303671724E0,-2.764970303E0,1.738419533E0,-3.895311952E-1,3.289209297E0
5.313672245E0,-2.672535658E0,2.651047707E0,-3.336434066E-1,3.779129358E0
5.323670422E0,-2.587181330E0,3.462312698E0,-2.686364651E-1,4.330505976E0
5.333668599E0,-2.417661667E0,3.470336914E0,-2.008788437E-1,4.234227030E0
5.343669901E0,-8.350362778E-1,3.504582405E0,-3.339415193E-1,3.618134928E0
5.353670683E0,1.110904217E-1,4.164854050E0,-2.648751140E-1,4.174746599E0
5.363671724E0,1.117562056E0,4.952449799E0,-1.938393563E-1,5.080676889E0
5.373669381E0,2.165667772E0,5.973313332E0,-1.244621798E-1,6.355004319E0
5.383666516E0,3.158226967E0,6.717786789E0,-5.520749092E-2,7.423348623E0
5.393669381E0,3.428604126E0,6.791778564E0,-1.891517490E-1,7.610477035E0
5.403686047E0,4.186448097E0,6.840056419E0,-1.225999072E-1,8.020458231E0
5.413664276E0,4.177963257E0,6.806284904E0,-5.646277964E-2,7.986493550E0
5.423658079E0,4.073465347E0,6.637650490E0,9.212866426E-3,7.787914280E0
5.433663808E0,3.185572624E0,5.038570404E0,7.341596484E-2,5.961581549E0
5.443670735E0,2.325628519E0,3.255541801E0,-1.261248589E0,4.194978955E0
5.453675370E0,1.289153695E0,1.230340004E0,-2.126827955E0,2.774716369E0
5.463668131E0,2.265976667E-1,-2.856254578E-2,-3.074567318E0,3.083038520E0
5.473670162E0,-6.117706299E-1,-1.461907387E0,-3.730695963E0,4.053335525E0
5.483669120E0,-7.158558369E-1,-1.577793121E0,-3.725945711E0,4.109081668E0
5.493669120E0,-7.862284184E-1,-1.632285118E0,-3.543436289E0,3.979755089E0
5.503668599E0,-7.719070911E-1,-1.539851189E0,-2.702453852E0,3.204721370E0
5.513667558E0,-6.756045818E-1,-1.391948700E0,-2.487259150E0,2.929235534E0
5.523671464E0,2.751572132E-1,6.669902802E-2,-1.444727302E0,1.472208283E0
5.533671204E0,4.241211414E-1,-9.929656982E-3,-1.188138962E0,1.261606727E0
5.543669901E0,1.360314131E0,1.417636871E-2,5.729185939E-1,1.476106778E0
5.553667818E0,1.441382647E0,3.886413574E-2,7.042564154E-1,1.604702918E0
5.563668599E0,1.512685776E0,6.408405304E-2,8.320984840E-1,1.727632168E0
5.573669381E0,1.575444937E0,8.975315094E-2,9.565134048E-1,1.845264282E0
5.583683964E0,1.609420061E0,1.413154602E-2,8.439049125E-1,1.817307936E0
5.593667714E0,1.604325533E0,3.900337219E-2,9.236670732E-1,1.851632399E0
5.603663183E0,1.511442184E0,6.505393982E-2,9.420999885E-1,1.782201414E0
5.613654120E0,1.379740000E0,9.147739410E-2,9.596738219E-1,1.683159061E0
5.623668599E0,1.226788282E0,1.177654266E-1,9.778881073E-1,1.573258827E0
5.633669381E0,4.731981754E-1,4.421424866E-2,7.973015308E-1,9.282031804E-1
5.643671204E0,4.234294891E-1,7.055282593E-2,8.173809648E-1,9.232452952E-1
5.653672506E0,3.962709904E-1,9.663963318E-2,8.366112113E-1,9.307460639E-1
5.663671204E0,3.987846375E-1,1.225948334E-1,8.564972878E-1,9.527047203E-1
5.673671724E0,5.529499054E-1,6.846427917E-2,7.159374356E-1,9.071975348E-1
5.683667818E0,1.267669439E0,9.347915649E-2,7.361080050E-1,1.468870027E0
5.693672766E0,1.295274258E0,1.185379028E-1,7.584530115E-1,1.505668492E0
5.703669381E0,1.306838274E0,1.434440613E-1,7.813386321E-1,1.529343824E0
5.713669381E0,1.299564362E0,1.682062149E-1,8.047610521E-1,1.537791017E0
5.723669901E0,1.266522408E0,9.284877777E-2,6.275535822E-1,1.416518056E0
5.733670162E0,1.210655212E0,1.174745560E-1,6.523708105E-1,1.380244177E0
5.743669901E0,1.111719370E0,1.442298889E-1,6.776050925E-1,1.309912547E0
5.753667558E0,1.007189274E0,1.709051132E-1,7.032461762E-1,1.240239483E0
5.763689693E0,9.081525803E-1,1.973628998E-1,7.293227315E-1,1.181357215E0
5.773667610E0,8.289108276E-1,1.236982346E-1,5.547856092E-1,1.005077851E0
5.783661985E0,7.814793587E-1,1.499404907E-1,-8.223000169E-1,1.144276827E0
5.793682193E0,7.718200684E-1,1.759490967E-1,-8.708410263E-1,1.176872294E0
5.803681412E0,7.952015400E-1,2.017269135E-1,-9.383120537E-1,1.246382264E0
5.813666308E0,8.476829529E-1,2.272243500E-1,-1.012461066E0,1.339878616E0
5.823669901E0,9.107801914E-1,1.528387070E-1,-1.081067443E0,1.421825251E0
5.833670683E0,9.732236862E-1,1.783714294E-1,-1.154433727E0,1.520426894E0
5.843672245E0,1.015755177E0,2.036705017E-1,-1.247981787E0,1.621942907E0
5.853669641E0,9.889109135E-1,2.520141602E-1,-1.881545305E0,2.140483279E0
5.863670943E0,9.028985500E-1,1.807775497E-1,-1.846453428E0,2.063321734E0
5.873681099E0,7.809958458E-1,2.098646164E-1,-1.764490724E0,1.940985621E0
5.883680839E0,-1.541233063E-2,2.390642166E-1,-1.636828184E0,1.654265923E0
5.893682141E0,-1.276016235E-1,2.685728073E-1,-1.458965540E0,1.488957345E0
5.903683964E0,-8.283865452E-1,2.984018326E-1,-5.134447813E-1,1.019261235E0
5.913681881E0,-9.427742958E-1,2.281465530E-1,-3.578798175E-1,1.033901439E0
5.923678235E0,-1.073120475E0,1.364342690E0,9.695535302E-1,1.988228502E0
5.933682401E0,-1.878665447E0,1.472655296E0,1.053213835E0,2.609091195E0
5.943683443E0,-1.959563494E0,2.241592407E0,1.134819627E0,3.186289565E0
5.953678443E0,-2.907046556E0,2.357794762E0,1.214969277E0,3.935259352E0
5.963674016E0,-3.043520212E0,3.110921860E0,1.078131914E0,4.483661286E0
5.973668391E0,-2.956831932E0,3.158128738E0,1.136650681E0,4.473098141E0
5.983674381E0,-2.857816458E0,3.152984619E0,1.142779350E0,4.406174254E0
5.993678756E0,-1.752899289E0,3.105620384E0,1.149984717E0,3.746998631E0
6.003679797E0,-9.572665691E-1,3.013984680E0,1.155076146E0,3.366699250E0
6.013669120E0,-7.941691875E-1,2.882634163E0,9.619765878E-1,3.140968540E0
6.023680058E0,-1.096315384E-1,1.947162628E0,9.702987075E-1,2.178288538E0
6.033679276E0,4.571676254E-3,1.255838394E0,9.800735712E-1,1.593014494E0
6.043678495E0,1.453187466E-1,1.164770126E-1,1.031196237E0,1.047878863E0
6.053679276E0,1.866636276E-1,2.058410645E-2,8.425639272E-1,8.632386615E-1
6.063678756E0,2.034795284E-1,-1.258112907E0,8.553386331E-1,1.534879860E0
6.073679797E0,1.903035641E-1,-1.365874290E0,8.705575466E-1,1.630858199E0
6.083678495E0,1.909112930E-1,-1.983318329E0,2.249715090E0,3.005198280E0
6.093681360E0,2.013778687E-1,-2.044999599E0,2.294317722E0,3.080011399E0
6.103669901E0,2.206859589E-1,-2.120476723E0,2.321536779E0,3.151929067E0
6.113668339E0,2.514157295E-1,-2.224747658E0,2.303919792E0,3.212593721E0
6.123666256E0,3.017733097E-1,-3.021325111E0,2.242357254E0,3.774604431E0
6.133685631E0,3.426606655E-1,-3.104096413E0,2.127998352E0,3.779048539E0
6.143686099E0,3.848450184E-1,-3.795036793E0,7.436776757E-1,3.886317850E0
6.153722141E0,4.041104317E-1,-3.924911499E0,5.203675032E-1,3.979826360E0
6.163665006E0,4.028894901E-1,-5.007688046E0,4.984709918E-1,5.048537692E0
6.173667558E0,3.792984486E-1,-5.140439034E0,4.779651761E-1,5.176526971E0
6.183667818E0,3.202047348E-1,-6.156461716E0,4.588505924E-1,6.181835957E0
6.193669641E0,2.363917828E-1,-6.247608185E0,4.412513971E-1,6.267630485E0
6.203679276E0,1.196832657E-1,-6.867386818E0,2.251420170E-1,6.872118648E0
6.213667297E0,-5.368363857E-1,-6.887102127E0,2.625485957E-1,6.912980600E0
6.223671985E0,-7.273606062E-1,-6.834228039E0,3.413355350E-1,6.881296120E0
